Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,1,20130619,PSC2398,Yes,No,0,7,21:08:30,4781,0,15.61651383,0.059159524,437.5931008,7,7,0,0,353.8361816,620.7028198,509.5471802,-9999,0.429942687,0.179080288,-1,0.87,0.92,9.973607063,0.874986804,0.009490254,0.416521302,1.754209581,-1,2001.062134,0.5,156.7761031,1.566345465,2.143375583,26.50876999,1.7,5.051401854,1,10.10280371,30.5165863,26.50876999,32.69932938,899.9705811,890.3358154,15.21893311,16.09180641,28.74462891,30.39326096,300.1510315,2001.062134,51.47409058,82.88767242,-3.553828716,-0.350845963,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765594303,0.001566345,299.65877,303.6665863,320.1699342,1.100535129,3.477187961,41.95060447,25.85879806,28.51267815,3.909747057,0.058815117,1.333812379,2.575934679,0.036790237,36.27107359,0.491492191,36.88615165,888.2490389,0.00648504,0,1750.90296,266.8666382,0.179080288,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,1,20130619,PSC2398,Yes,No,0,8,21:10:42,4912.999999,0,17.58371301,0.058341269,665.805851,8,8,0,0,356.5639648,604.1542358,511.1202698,-9999,0.409813018,0.153990423,-1,0.87,0.92,9.973607063,0.874986804,0.010609286,0.375757762,1.694378275,-1,2001.911255,0.5,134.8683485,1.528014433,2.120319008,26.38962555,1.7,5.051401854,1,10.10280371,30.35795593,26.38962555,32.53701782,1200.473267,1189.486572,15.22557354,16.0769577,29.01824379,30.64088631,300.2008667,2001.911255,45.34796143,82.88397217,-4.947627544,-0.351225525,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765887451,0.001528014,299.5396255,303.5079559,320.3057936,1.105363285,3.452841123,41.65873127,25.58177356,28.37379074,3.878322212,0.058006297,1.332522115,2.545800097,0.036283883,55.18463363,0.559742217,37.12969837,1187.136926,0.005499601,0,1751.64593,247.590271,0.153990423,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,1,20130619,PSC2398,Yes,No,0,9,21:13:08,5059.499999,0,19.55293498,0.057767299,894.5417494,9,9,0,0,362.6235352,605.1427612,507.9305115,-9999,0.400763657,0.160643498,-1,0.87,0.92,9.996414185,0.874998207,0.011755224,0.400843477,1.66879064,-1,1998.185425,0.5,140.4352416,1.484931704,2.081519953,26.16928291,1.7,5.051401854,1,10.10280371,30.14962959,26.16928291,32.33663177,1500.317261,1487.992432,15.17922974,16.00673485,29.27718735,30.87325478,300.1766052,1998.185425,44.25183868,82.88303375,-5.083980083,-0.346043259,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765744737,0.001484932,299.3192829,303.2996296,319.7096608,1.110429003,3.408206698,41.12067988,25.11394503,28.15945625,3.830258939,0.057438867,1.326686745,2.503572195,0.035928656,74.14233401,0.601173588,37.48789435,1485.379646,0.004934754,0,1748.408664,242.5192261,0.160643498,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,1,20130619,PSC2398,Yes,No,1,10,21:13:31,5081.999997,0,18.48599404,0.057598247,924.0169463,10,10,0,0,374.5124512,658.1309814,551.9962158,-9999,0.430945417,0.161266934,-1,0.87,0.92,9.996414185,0.874998207,0.01114225,0.374216612,1.75730067,-1,1998.676514,0.5,141.0149008,1.447806658,2.036077817,25.9298954,1.7,5.051401854,1,10.10280371,30.12734413,25.9298954,32.31964493,1500.484009,1488.79541,15.16979218,15.97653961,29.29696655,30.85501289,300.2115173,1998.676514,42.71739578,82.88455963,-5.083980083,-0.346043259,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765950102,0.001447807,299.0798954,303.2773441,319.788235,1.12607101,3.360286267,40.54176413,24.56522452,28.02861977,3.801175729,0.057271729,1.32420845,2.476967279,0.035824023,76.58673768,0.620647364,37.99900464,1486.325196,0.004726081,0,1748.838366,283.6185303,0.161266934,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,11,21:20:47,5519,0,7.176267916,0.062083951,200.197446,11,11,0,0,354.543457,563.3214111,492.2147522,-9999,0.370619597,0.12622751,-1,0.87,0.92,9.996414185,0.874998207,0.004672106,0.340585093,1.588864214,-1,2000.024048,0.5,110.4501728,1.298059327,1.698005864,24.09364891,1.7,5.051401854,1,10.10280371,25.83230782,24.09364891,27.1641407,400.4966736,396.1413269,15.12914848,15.85262394,37.5314827,39.32623672,300.1786499,2000.024048,35.03730011,82.87954712,-1.610373974,-0.303276688,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765756764,0.001298059,297.2436489,298.9823078,320.0038405,1.04299595,3.011864156,36.34025838,20.48763444,24.96297836,3.172666182,0.061704762,1.313858293,1.858807889,0.038599365,16.59227365,0.505368747,42.46565351,395.182389,0.0077115,0,1750.017456,208.7779541,0.12622751,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,12,21:23:04,5655.499999,0,3.971732373,0.064400472,141.6461209,12,12,0,0,364.3342285,549.6089478,489.2407227,-9999,0.337102807,0.109838505,-1,0.87,0.92,9.996414185,0.874998207,0.00284087,0.325830882,1.508529544,-1,2000.088379,0.5,96.11274183,1.324432607,1.670845357,23.95362091,1.7,5.051401854,1,10.10280371,25.93441963,23.95362091,27.36009598,249.7290344,247.2945251,15.1375742,15.87564468,37.32678604,39.1467514,300.2139893,2000.088379,35.06515884,82.88137817,-1.195884228,-0.304278046,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765964643,0.001324433,297.1036209,299.0844196,320.0141335,1.048990202,2.986640668,36.03512314,20.15947845,24.94402027,3.169081004,0.063992551,1.315795311,1.853285693,0.040031795,11.73982572,0.572783085,42.92908949,246.7637974,0.006909557,0,1750.073746,185.2747192,0.109838505,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,13,21:26:36,5866.999998,0,0.4640523,0.066828962,85.67463739,13,13,0,0,376.404541,534.3685913,489.1119385,-9999,0.295608786,0.084691828,-1,0.87,0.92,9.996414185,0.874998207,0.000836355,0.286499699,1.419665634,-1,2000.592651,0.5,74.12715694,1.362842645,1.657599451,23.82069588,1.7,5.051401854,1,10.10280371,25.88059616,23.82069588,27.35867119,100.2322083,99.89233398,14.98878384,15.7483778,37.07847595,38.95751953,300.2059326,2000.592651,33.57970047,82.88271332,-0.833854198,-0.310489327,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765917251,0.001362843,296.9706959,299.0305962,320.0948171,1.046345779,2.962867733,35.74771643,19.99933863,24.85064602,3.151474546,0.066389801,1.305268282,1.846206264,0.041532859,7.10094641,0.857669793,42.9530154,99.83032441,0.001996632,0,1750.514983,157.9640503,0.084691828,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,14,21:31:45,6176.499999,0,-0.606054017,0.072898215,62.49197954,14,14,0,0,376.6157227,533.6337891,487.666748,-9999,0.294243111,0.086139675,-1,0.87,0.92,9.996414185,0.874998207,0.00022494,0.292750013,1.416918511,-1,2001.532104,0.5,75.42979989,1.473997059,1.645018914,23.64922142,1.7,5.051401854,1,10.10280371,25.84469032,23.64922142,27.35926247,50.65362167,50.95431137,14.71118069,15.53297806,36.46954346,38.50680923,300.1801453,2001.532104,31.80813599,82.88339996,-0.647193432,-0.303602844,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.76576556,0.001473997,296.7992214,298.9946903,320.2451296,1.034492229,2.932444947,35.38036505,19.84738699,24.74695587,3.132023174,0.072375976,1.287426033,1.844597141,0.045281617,5.179547735,1.226431638,42.84984485,51.03529611,-0.005088502,0,1751.337003,157.0180664,0.086139675,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,15,21:34:20,6331.499999,0,7.589556848,0.072373526,217.269557,15,15,0,0,350.244873,550.3978271,487.6203308,-9999,0.363651425,0.114058401,-1,0.87,0.92,9.996414185,0.874998207,0.004903535,0.313647613,1.571465764,-1,2001.954956,0.5,99.89844998,1.452029839,1.632354588,23.54696465,1.7,5.051401854,1,10.10280371,25.8337841,23.54696465,27.3602047,400.61203,395.9885254,14.65935421,15.46890545,36.3635025,38.37164307,300.1992188,2001.954956,31.00491333,82.88100433,-1.32715559,-0.304919869,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765877757,0.00145203,296.6969646,298.9837841,320.3127858,1.042149422,2.914433007,35.1640648,19.69515936,24.69037437,3.121453292,0.071858751,1.28207842,1.839374872,0.044957687,18.0075191,0.548676396,42.94460204,394.9743612,0.008251941,0,1751.706997,200.1529541,0.114058401,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,16,21:37:26,6517.499998,0,13.35372237,0.073364863,574.8355437,16,16,0,0,351.5202637,593.1723633,506.4731445,-9999,0.407389343,0.146161932,-1,0.87,0.92,9.996414185,0.874998207,0.008194473,0.358777014,1.687448562,-1,2001.872192,0.5,128.0111473,1.464892146,1.624988835,23.47981644,1.7,5.051401854,1,10.10280371,25.81478691,23.47981644,27.36021996,899.7446899,891.442749,14.59792233,15.41472435,36.2542038,38.28274536,300.1864624,2001.872192,30.13342094,82.88627625,-2.578803539,-0.298483521,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.76580272,0.001464892,296.6298164,298.9647869,320.2995436,1.042017271,2.902657936,35.01976524,19.60504089,24.64730167,3.113427875,0.072835941,1.277669101,1.835758775,0.04556969,47.64597767,0.644837309,42.98300733,889.6583409,0.006451726,0,1751.634579,241.6520996,0.146161932,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,17,21:40:01,6671.999998,0,15.21429973,0.073614966,825.2500866,17,17,0,0,357.1777344,582.1673584,500.7915039,-9999,0.386468978,0.139780861,-1,0.87,0.92,10.01932716,0.875009664,0.00927398,0.361687144,1.629909433,-1,1998.109009,0.5,122.1939608,1.464517704,1.619205086,23.42532539,1.7,5.051401854,1,10.10280371,25.80278969,23.42532539,27.36245155,1199.872681,1190.269653,14.55317879,15.36978912,36.16831589,38.19779587,300.1938782,1998.109009,29.34441185,82.88519287,-2.863593578,-0.295666367,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765846342,0.001464518,296.5753254,298.9527897,319.6974343,1.041631207,2.893133022,34.90530602,19.5355169,24.61405754,3.10724608,0.073082444,1.273927936,1.833318144,0.045724075,68.40101259,0.693330359,43.00496008,1188.236623,0.005506398,0,1748.364692,224.989624,0.139780861,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,18,21:43:01,6852.499998,0,17.36431108,0.073104786,1066.278909,18,18,0,0,362.0664063,575.8809204,500.5444641,-9999,0.371282511,0.130819504,-1,0.87,0.92,10.01932716,0.875009664,0.010503983,0.352344913,1.590539499,-1,1998.056641,0.5,114.3571035,1.457101302,1.622260824,23.40233994,1.7,5.051401854,1,10.10280371,25.79537392,23.40233994,27.35795212,1500.746704,1489.68396,14.47215176,15.28470421,35.98237991,38.00264359,300.1911926,1998.056641,28.38563156,82.88433838,-3.39154768,-0.296491295,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765830545,0.001457101,296.5523399,298.9453739,319.6890554,1.04345628,2.889123419,34.85729,19.57258579,24.59885693,3.10442308,0.072579593,1.266862596,1.837560484,0.045409141,88.37782189,0.71577525,42.81918811,1487.363632,0.00499895,0,1748.318869,213.8145142,0.130819504,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,2,20130619,PSC2398,Yes,No,0,19,21:46:27,7058.499999,0,17.17305993,0.073992445,976.8964315,19,19,0,0,363.2976074,587.6702881,501.0181274,-9999,0.38180028,0.147450301,-1,0.87,0.92,10.01932716,0.875009664,0.010392481,0.386197466,1.617600216,-1,1998.462402,0.5,128.9212472,1.472183015,1.61977747,23.32283974,1.7,5.051401854,1,10.10280371,25.76157188,23.32283974,27.36283684,1399.341064,1388.458252,14.32676506,15.14784527,35.69223404,37.73778534,300.1899719,1998.462402,27.39927101,82.88408661,-3.356879711,-0.293527275,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765823364,0.001472183,296.4728397,298.9115719,319.7539772,1.043136028,2.87529279,34.69052875,19.54268348,24.54220581,3.093921786,0.073454468,1.255515319,1.838406467,0.045957075,80.96916843,0.703583583,42.646027,1386.16348,0.00528338,0,1748.673914,224.3726807,0.147450301,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,20,22:02:44,8035,0,7.615272792,0.080892737,237.6769165,20,20,0,0,348.9287109,540.3027954,488.0999756,-9999,0.354197843,0.096617712,-1,0.87,0.92,10.04234409,0.875021172,0.004924694,0.27277894,1.548461845,-1,1999.268921,0.5,84.51163986,1.143748964,1.156026053,19.99847221,1.7,5.051401854,1,10.10280371,19.6615448,19.99847221,20.14335823,401.1264648,396.557373,13.72415638,14.36251831,49.50031281,51.80275726,300.2132568,1999.268921,21.41902924,82.87996674,-0.711783886,-0.226467758,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765960334,0.001143749,293.1484722,292.8115448,319.8830202,0.982604649,2.346391093,28.31071471,13.9481964,19.83000851,2.322024381,0.080250177,1.19036504,1.131659342,0.050213698,19.69865493,0.599350643,50.0574917,395.5397725,0.0096375,0,1749.402634,191.3740845,0.096617712,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,21,22:04:55,8166.499999,0,4.134191246,0.081296049,160.830682,21,21,0,0,355.6594238,532.8427734,483.2731323,-9999,0.332524637,0.093028645,-1,0.87,0.92,10.04234409,0.875021172,0.002934492,0.279764669,1.498182637,-1,1999.495972,0.5,81.38151936,1.137691329,1.144352546,19.89746094,1.7,5.051401854,1,10.10280371,19.89786339,19.89746094,20.53346443,249.8587952,247.3583374,13.69193363,14.32695198,48.66480637,50.92182922,300.2064209,1999.495972,20.60784149,82.87886047,-0.590857983,-0.235387474,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765920123,0.001137691,293.0474609,293.0478634,319.9193483,0.99728247,2.331754,28.13448431,13.80753233,19.89766216,2.331783079,0.080647092,1.187401454,1.144381625,0.050462338,13.32946365,0.650193091,50.25882397,246.8059008,0.008418745,0,1749.601309,177.1833496,0.093028645,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,22,22:09:23,8434.499999,0,0.747742362,0.083998019,83.7184028,22,22,0,0,368.2038574,511.5714417,481.8928833,-9999,0.28024939,0.058014494,-1,0.87,0.92,10.04234409,0.875021172,0.000998729,0.207010242,1.389370131,-1,1999.91333,0.5,50.76171071,1.170819314,1.140296295,19.78306198,1.7,5.051401854,1,10.10280371,19.8641777,19.78306198,20.53658676,100.6172485,100.1274948,13.52353477,14.17706203,48.16667557,50.49433899,300.2437744,1999.91333,18.59000015,82.87876129,-0.646056652,-0.23314634,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.766139849,0.001170819,292.933062,293.0141777,319.9861257,0.99540845,2.315273635,27.93566891,13.75860687,19.82361984,2.321104701,0.08330539,1.17497734,1.146127361,0.052127657,6.938477521,0.836118021,50.10445603,100.0275768,0.00374549,0,1749.966506,143.3675842,0.058014494,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,23,22:12:20,8611.499998,0,-0.350340564,0.084792346,55.98286473,23,23,0,0,369.3312988,505.7796936,479.7345886,-9999,0.269778318,0.05149496,-1,0.87,0.92,10.04234409,0.875021172,0.000371133,0.190878794,1.369447147,-1,2000.498047,0.5,45.07040085,1.183968593,1.142489818,19.74826241,1.7,5.051401854,1,10.10280371,19.85071564,19.74826241,20.53511238,50.35831833,50.52283478,13.42917061,14.09017754,47.87110138,50.22740555,300.2066345,2000.498047,17.24789619,82.87978363,-0.735339642,-0.23660627,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.76592138,0.001183969,292.8982624,293.0007156,320.0796803,0.994478438,2.310280683,27.87508102,13.78490348,19.79948902,2.317633827,0.084086611,1.167790865,1.149842962,0.052617085,4.639847716,1.108070538,49.90811301,50.56964948,-0.003457575,0,1750.478146,136.4483948,0.05149496,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,24,22:15:04,8775.499999,0,7.871648255,0.086492317,242.5520782,24,24,0,0,347.4577637,547.1585083,480.8061218,-9999,0.364977866,0.121267211,-1,0.87,0.92,10.04234409,0.875021172,0.005067875,0.332259084,1.574748259,-1,2000.598145,0.5,106.1431124,1.208547203,1.143602718,19.68170357,1.7,5.051401854,1,10.10280371,19.84165001,19.68170357,20.53492928,401.1589355,396.4302979,13.28724766,13.96203613,47.39116669,49.79790878,300.2192383,2000.598145,15.94326401,82.87863922,-0.934131145,-0.234422356,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765995519,0.001208547,292.8317036,292.99165,320.095696,0.992857618,2.300757274,27.76055803,13.7985219,19.76167679,2.312204225,0.085758123,1.157154555,1.155049669,0.05366431,20.10238618,0.611840416,49.66641164,395.3784388,0.00988816,0,1750.565733,199.7007446,0.121267211,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,25,22:17:23,8914.499999,0,12.03907103,0.085293854,648.6370652,25,25,0,0,351.4099121,565.6309814,497.8345337,-9999,0.378729377,0.119859856,-1,0.87,0.92,10.04234409,0.875021172,0.007448684,0.316478897,1.609604516,-1,2000.546021,0.5,104.9085446,1.192030814,1.14379446,19.63689232,1.7,5.051401854,1,10.10280371,19.83840179,19.63689232,20.53689957,900.892334,893.4728394,13.2168684,13.88242149,47.15022278,49.52453995,300.2495728,2000.546021,14.87543583,82.87966919,-1.377002239,-0.230827957,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.766173957,0.001192031,292.7868923,292.9884018,320.0873561,0.997200377,2.294364961,27.68308541,13.80066392,19.73764706,2.3087595,0.084579781,1.150570501,1.158188999,0.052926058,53.75882539,0.725972897,49.51582622,891.8641032,0.006684029,0,1750.520124,214.2210693,0.119859856,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,26,22:20:19,9090.499998,0,12.97608574,0.085830501,925.5489978,26,26,0,0,353.5541992,552.8798218,488.4067383,-9999,0.360522513,0.116613197,-1,0.87,0.92,10.04234409,0.875021172,0.007982944,0.323456075,1.563776708,-1,2000.801147,0.5,102.0798903,1.204083236,1.148227672,19.6293869,1.7,5.051401854,1,10.10280371,19.83351517,19.6293869,20.53634071,1201.3125,1193.151855,13.14385986,13.81620502,46.90339661,49.30263519,300.2416992,2000.801147,13.39374161,82.87863159,-1.670581341,-0.231860787,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.766127642,0.001204083,292.7793869,292.9835152,320.1281764,0.995493453,2.293295838,27.67053213,13.85432711,19.73145103,2.307872014,0.085107453,1.145068166,1.162803848,0.05325665,76.70823441,0.775717687,49.30123861,1191.41791,0.005369544,0,1750.743365,199.3256226,0.116613197,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,27,22:23:19,9269.999998,0,14.52170263,0.084164809,1182.843099,27,27,0,0,354.4987793,549.0490112,486.4581604,-9999,0.354340374,0.113998659,-1,0.87,0.92,10.04234409,0.875021172,0.008865568,0.321720772,1.548803672,-1,2000.848511,0.5,99.79355993,1.175408585,1.14286372,19.61897469,1.7,5.051401854,1,10.10280371,19.83436775,19.61897469,20.53561783,1500.175537,1490.960571,13.20669842,13.86302567,47.12518311,49.46714401,300.2303467,2000.848511,11.99759102,82.87870789,-1.936206341,-0.228605896,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.766060863,0.001175409,292.7689747,292.9843678,320.1357546,1.000651853,2.291813375,27.65261951,13.78959384,19.72667122,2.307187582,0.083469439,1.148949655,1.158237928,0.052230432,98.0325077,0.793342978,49.49643486,1489.02009,0.004827151,0,1750.784809,194.5502319,0.113998659,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,3,20130619,PSC2398,Yes,No,0,28,22:23:42,9292.999996,0,13.67130455,0.08316372,1197.136444,28,28,0,0,359.3779297,558.2492676,497.8238525,-9999,0.356241108,0.108240921,-1,0.87,0.92,10.04234409,0.875021172,0.008376638,0.303841749,1.553376603,-1,2001.614502,0.5,94.78955506,1.134902485,1.116838516,19.42761612,1.7,5.051401854,1,10.10280371,19.8332386,19.42761612,20.53512001,1500.275513,1491.575073,13.2164259,13.85020161,47.16287231,49.42450333,300.2028198,2001.614502,11.85562515,82.87813568,-1.936206341,-0.228605896,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.76589894,0.001134902,292.5776161,292.9832386,320.2583132,1.015387764,2.264717404,27.32587292,13.47567132,19.63042736,2.293444022,0.082484727,1.147878888,1.145565134,0.051613531,99.21643663,0.802598854,50.05976371,1489.748228,0.004593946,0,1751.455067,198.8713379,0.108240921,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,4,20130619,PSC2398,Yes,No,0,29,22:32:40,9830.999999,0,7.162528159,0.081791643,249.904213,29,29,0,0,350.0151367,536.5462646,480.1230774,-9999,0.347651526,0.105159967,-1,0.87,0.92,10.06546783,0.875032734,0.004666383,0.30248671,1.532923032,-1,1999.033325,0.5,91.97393711,0.884044183,0.886001342,17.51664543,1.7,5.051401854,1,10.10280371,15.34689903,17.51664543,15.0691185,400.8718567,396.6172485,13.05759621,13.55143547,61.84237671,64.18125916,300.2007141,1999.033325,7.344704628,82.8805542,-0.08024931,-0.170589119,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765886554,0.000884044,290.6666454,288.496899,319.8453249,0.955331071,2.009151824,24.24153462,10.69009915,16.43177223,1.875631998,0.081134781,1.123150482,0.752481516,0.050767847,20.71219967,0.63008912,55.41334122,395.6601466,0.010031327,0,1749.219596,186.5311279,0.105159967,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,4,20130619,PSC2398,Yes,No,0,30,22:34:37,9947.999999,0,4.118711236,0.082110573,163.4896407,30,30,0,0,353.005127,513.9702759,476.9573975,-9999,0.313179879,0.072013656,-1,0.87,0.92,10.06546783,0.875032734,0.00292577,0.22994343,1.455985301,-1,1999.384033,0.5,62.99489855,0.857895483,0.85674099,17.23908234,1.7,5.051401854,1,10.10280371,15.25461674,17.23908234,15.07328129,250.2189941,247.7664185,13.00308418,13.48231697,61.95344543,64.23675537,300.221405,1999.384033,6.53050518,82.88484192,-0.218585491,-0.176422745,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.766008265,0.000857895,290.3890823,288.4046167,319.9014382,0.967236851,1.974220701,23.81883895,10.33652198,16.24684954,1.853667455,0.081448599,1.117479711,0.736187745,0.050964438,13.55081302,0.659853913,56.13534578,247.2160504,0.009352357,0,1749.526477,160.9651489,0.072013656,-9999
MCON,Tower,ABCO,1,4,T,1yr,MCON_Tower_ABCO_L4T1_GE,4,20130619,PSC2398,Yes,No,0,31,22:36:41,10072.5,0,0.809016873,0.083527151,82.51439553,31,31,0,0,365.4958496,512.5331421,477.0050354,-9999,0.286883482,0.069318652,-1,0.87,0.92,10.06546783,0.875032734,0.001033819,0.241626502,1.402295382,-1,1999.740967,0.5,60.6482339,0.859875804,0.844357646,17.12250137,1.7,5.051401854,1,10.10280371,15.22102451,17.12250137,15.07268524,100.1385269,99.63189697,12.97629166,13.45665646,61.95928192,64.25292206,300.2131042,1999.740967,5.757656097,82.88471222,-0.521617413,-0.177398354,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.765959437,0.000859876,290.2725014,288.3710245,319.9585475,0.970435832,1.959708744,23.64379017,10.18713371,16.17176294,1.844813576,0.082842234,1.115351098,0.729462478,0.051837499,6.839181928,0.828192557,56.4597452,99.52379106,0.004589544,0,1749.838805,147.0372925,0.069318652,-9999
