Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SJER,UWP2,PISA2,1,1,Top,1yr,SJER_UWP2_PISA2_L1T1_GE,4,20130615,PSC0179,Yes,No,,41,17:42:11,18100.5,0,-0.868259605,0.091199171,62.65353007,41,41,0,0,462.2097168,637.6029053,576.1984253,-9999,0.275082166,0.096305207,-1,0.87,0.92,9.807983398,0.874903992,7.52382E-05,0.35009615,1.379466684,-1,2001.354004,0.5,84.31485301,2.396083772,2.498977923,30.12637138,1.95,4.712616801,1,9.425233603,29.80164337,30.12637138,30.98234558,49.18830872,49.67509842,16.9045105,18.43259048,39.02679062,42.5558548,300.1308594,2001.335449,0.853585839,97.24596405,-0.152584553,-0.154745981,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539132612,0.002396084,303.2763714,302.9516434,320.2136647,0.828516781,4.291472955,44.13008804,25.69749755,29.96400738,4.251649706,0.090325179,1.792495032,2.459154674,0.056531114,6.092802933,1.26126635,40.46445787,49.79946143,-0.007055027,0,1750.976373,175.3931885,0.096305207,-9999
SJER,UWP2,PISA2,1,1,Top,1yr,SJER_UWP2_PISA2_L1T1_GE,4,20130615,PSC0179,Yes,No,,42,17:45:19,18288,0,8.87154199,0.090734814,222.6482443,42,42,0,0,468.6032715,674.4688721,596.9981689,-9999,0.305226244,0.114861792,-1,0.87,0.92,9.807983398,0.874903992,0.005638784,0.376316893,1.439317463,-1,2001.045654,0.5,100.5455806,2.390019,2.505398507,30.14941597,1.95,4.712616801,1,9.425233603,29.81498337,30.14941597,30.981884,399.8423462,393.4669495,16.8993721,18.42369843,38.98805618,42.50606155,300.1111145,2000.963501,0.744226694,97.25261688,0.254245281,-0.190966532,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539031356,0.002390019,303.299416,302.9649834,320.154153,0.828864813,4.297151392,44.18545772,25.7617593,29.98219967,4.256095674,0.089869657,1.791752885,2.464342789,0.056245629,21.6531244,0.565862634,40.38603015,392.1962561,0.009135385,0,1750.650954,205.8656006,0.114861792,-9999
SJER,UWP2,PISA2,1,1,Top,1yr,SJER_UWP2_PISA2_L1T1_GE,4,20130615,PSC0179,Yes,No,,43,17:49:33,18541.5,0,17.70567743,0.09180377,545.0372646,43,43,0,0,475.5378418,701.381897,604.0662231,-9999,0.321998695,0.138748482,-1,0.87,0.92,9.994311333,0.874997156,0.010685107,0.430897655,1.474923414,-1,2000.724243,0.5,121.4484907,2.426354867,2.513896206,30.20520782,1.95,4.712616801,1,9.425233603,29.85782242,30.20520782,30.98113823,899.6199341,886.7191772,16.93077087,18.4779911,38.96512985,42.52618408,300.1489563,2000.727417,0.786295235,97.25245667,-1.635281086,-0.166653559,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539225417,0.002426355,303.3552078,303.0078224,320.1163796,0.821772827,4.310926235,44.32717057,25.84917947,30.03151512,4.268168136,0.090918208,1.797030029,2.471138107,0.056902784,53.00621296,0.61466728,40.37563161,884.1831484,0.008085179,0,1750.630799,225.8440552,0.138748482,-9999
SJER,UWP2,PISA2,1,1,Top,1yr,SJER_UWP2_PISA2_L1T1_GE,4,20130615,PSC0179,Yes,No,,44,17:53:07,18756,0,19.58245703,0.089385898,790.5647193,44,44,0,0,473.7346191,698.3088379,601.5878906,-9999,0.321597274,0.138507408,-1,0.87,0.92,9.994311333,0.874997156,0.011752665,0.43068589,1.474050681,-1,2001.453491,0.5,121.2816651,2.359004076,2.509496263,30.19732475,1.95,4.712616801,1,9.425233603,29.84004974,30.19732475,30.98067474,1200.545166,1186.005615,16.99962997,18.50382233,39.16043854,42.62765503,300.1570435,2001.493652,0.812070668,97.2491684,-3.140408039,-0.192173883,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53926689,0.002359004,303.3473248,302.9900497,320.2389772,0.833474834,4.308977597,44.30863181,25.80480949,30.01868725,4.265024994,0.088546155,1.799481333,2.465543661,0.055416185,76.88176151,0.666577552,40.43771609,1183.20077,0.006692608,0,1751.301253,224.5742188,0.138507408,-9999
SJER,UWP2,PISA2,1,1,Top,1yr,SJER_UWP2_PISA2_L1T1_GE,4,20130615,PSC0179,Yes,No,,45,17:54:20,18828.99999,0,19.56530761,0.089592514,792.1432093,45,45,0,0,474.5705566,701.4087524,603.7831421,-9999,0.323403714,0.139185047,-1,0.87,0.92,9.994311333,0.874997156,0.01174174,0.430375537,1.47798624,-1,2001.722656,0.5,121.8914186,2.341187469,2.485214579,30.09773827,1.95,4.712616801,1,9.425233603,29.83332825,30.09773827,30.98202515,1200.603271,1186.088745,17.00800133,18.50080872,39.1966629,42.63591385,300.1628723,2001.686768,0.856679916,97.25045013,-3.140408039,-0.192173883,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539296781,0.002341187,303.2477383,302.9833282,320.2698757,0.841117928,4.284426554,44.05559613,25.55478741,29.96553326,4.252022456,0.088748902,1.799211975,2.452810481,0.055543245,77.03628367,0.667861669,40.68515701,1183.286357,0.006727176,0,1751.470228,226.8381958,0.139185047,-9999
SJER,UWP2,PISA2,1,1,Top,1yr,SJER_UWP2_PISA2_L1T1_GE,4,20130615,PSC0179,Yes,No,,46,17:58:51,19100,0,20.13934642,0.093965826,1084.294759,46,46,0,0,471.0942383,679.6710815,598.276001,-9999,0.30687909,0.119756575,-1,0.87,0.92,9.994311333,0.874997156,0.012070878,0.390240255,1.442749722,-1,2001.471191,0.5,104.8637427,2.459890788,2.490295825,30.15878868,1.95,4.712616801,1,9.425233603,29.83619118,30.15878868,30.97997665,1499.855713,1484.39917,17.0362587,18.60468102,39.26589203,42.86693573,300.1452026,2001.456055,0.912156284,97.24256897,-3.997585773,-0.156380579,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539206167,0.002459891,303.3087887,302.9861912,320.2329616,0.817608332,4.299462802,44.21379287,25.60911185,29.99748993,4.259835555,0.093038271,1.809166977,2.450668578,0.058231549,105.4396079,0.730460364,40.79094644,1481.51456,0.005545021,0,1751.268355,208.5768433,0.119756575,-9999
SJER,UWP1,PISA2,1,2,Top,1yr,SJER_UWP1_PISA2_L2T1_GE,1,20130615,PSC0463,Yes,No,,1,07:40:25,5714.499999,0,4.514284949,0.054588916,257.4684975,1,1,0,0,699.9301758,997.9224243,931.6025391,-9999,0.298612639,0.066457957,-1,0.87,0.92,7.980050087,0.873990025,0.002679672,0.22255574,1.42574568,-1,2354.513184,0.5,68.37929065,0.78350965,1.372532577,23.86165237,1.9,4.780373812,1,9.560747623,18.68771553,23.86165237,17.09856796,401.0481873,397.9919739,15.92017651,16.40820503,71.67961121,73.87693024,300.0320435,2354.513184,0.905507624,97.36849976,1.859709859,-0.032221224,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.579116018,0.00078351,297.0116524,291.8377155,376.722101,1.10995808,2.970174884,30.50447416,14.09626912,21.27468395,2.538376765,0.054278999,1.597642308,0.940734458,0.033952083,25.06932134,0.646918819,52.94818945,397.3545462,0.006015364,0,2057.821036,297.9922485,0.066457957,-9999
SJER,UWP1,PISA2,1,2,Top,1yr,SJER_UWP1_PISA2_L2T1_GE,1,20130615,PSC0463,Yes,No,,2,07:41:59,5807.999999,0,5.183077622,0.053720468,233.4232119,2,2,0,0,699.7580566,988.9257813,913.0118408,-9999,0.292405891,0.076764042,-1,0.87,0.92,13.30166245,0.876650831,0.004460408,0.262525635,1.413239579,-1,1581.260498,0.5,53.2056693,0.948951003,1.686030107,25.61514282,1.9,4.780373812,1,9.560747623,18.71955872,25.61514282,17.09939575,401.0176697,397.4965515,15.96614552,16.55713081,71.74365997,74.39924622,300.0335693,1581.260498,1.065688968,97.36864471,1.628386617,-0.038233187,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.579124049,0.000948951,298.7651428,291.8695587,253.001674,0.523368738,3.298175495,33.87307592,17.31594511,22.16735077,2.680710457,0.053420307,1.612145388,1.068565069,0.03341453,22.72810179,0.587233301,47.85059411,396.7646888,0.006250893,0,1386.21333,289.1677246,0.076764042,-9999
SJER,UWP1,PISA2,1,2,Top,1yr,SJER_UWP1_PISA2_L2T1_GE,1,20130615,PSC0463,Yes,No,,3,07:48:58,6227,0,-3.867738321,0.058399145,155.7572264,3,3,0,0,704.7502441,962.62146,915.7766113,-9999,0.267884341,0.048663832,-1,0.87,0.92,12.9629631,0.876481482,-0.001997633,0.181659859,1.365904401,-1,1637.875854,0.5,34.93011619,0.815360525,1.335627492,23.76119232,1.9,4.780373812,1,9.560747623,18.27301788,23.76119232,16.51333809,49.14115143,51.563797,16.0960598,16.60381889,74.37746429,76.72373962,300.036499,1637.875854,0.643865049,97.3662796,1.163996816,-0.026791003,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.579139469,0.000815361,296.9111923,291.4230179,262.0601309,0.64553414,2.952279565,30.32137591,13.71755702,21.0171051,2.49855675,0.058044596,1.616652073,0.881904677,0.036309561,15.16550166,3.020670228,53.95374753,52.10993072,-0.040045913,0,1435.567856,257.8712158,0.048663832,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,4,07:58:24,6792.999994,0,6.124781586,0.050811887,196.3131721,4,4,0,0,712.5649414,1017.852905,923.4612427,-9999,0.299933283,0.092736055,-1,0.87,0.92,25.92592621,0.882962963,0.020568545,0.309188942,1.428435285,-1,392.306488,0.5,16.06151831,0.716726609,1.348339694,23.85879517,2,4.644859791,1,9.289719582,18.23561668,23.85879517,16.51244354,401.0745239,396.8020935,16.18217468,16.65199661,74.95028687,77.12633514,300.0250244,392.306488,0.631169856,97.36519623,1.675830007,-0.039110567,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500125122,0.000716727,297.0087952,291.3856167,62.76903668,-0.12216445,2.969664612,30.50026834,13.84827173,21.04720592,2.503181733,0.050535473,1.621324918,0.881856815,0.031609389,19.11407052,0.494738247,53.75289558,395.9120284,0.008315604,0,346.3920991,305.2879639,0.092736055,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,5,08:00:50,6938.499998,0,2.228482985,0.054128007,177.2076746,5,5,0,0,700.5053711,1002.059814,912.8633423,-9999,0.300934574,0.089013122,-1,0.87,0.92,12.99303913,0.87649652,0.002256122,0.29578895,1.430481272,-1,1632.621948,0.5,63.68833023,0.722579037,1.276951126,23.47491646,2,4.644859791,1,9.289719582,18.26263428,23.47491646,16.51185799,249.5776215,247.9726868,16.21461105,16.68824005,74.97306061,77.1630249,300.0325012,1632.621948,0.884913087,97.36492157,1.527773976,-0.035366442,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500162506,0.000722579,296.6249165,291.4126343,261.2195059,0.689063633,2.90180031,29.8033446,13.11510455,20.86877537,2.475875057,0.053814448,1.624849184,0.851025873,0.033662062,17.25381134,0.71462578,55.20822007,247.6488393,0.004967945,0,1430.987455,301.5544434,0.089013122,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,6,08:03:35,7104,0,-1.81225739,0.057573278,147.6784756,6,6,0,0,697.5341797,968.5878906,901.7189941,-9999,0.279844208,0.06903751,-1,0.87,0.92,12.9629631,0.876481482,-0.000566173,0.246699801,1.388588429,-1,1636.822388,0.5,49.52214262,0.793996522,1.319257149,23.74641228,2,4.644859791,1,9.289719582,18.264925,23.74641228,16.51294708,98.63697052,99.79216003,16.22548103,16.74587631,75.0096283,77.41539001,300.0412903,1636.822388,0.680335879,97.36113739,1.252154469,-0.038801577,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500206451,0.000793997,296.8964123,291.414925,261.8915762,0.666938099,2.949654713,30.29601741,13.55014109,21.00566864,2.496801503,0.057218664,1.630397564,0.866403939,0.035793357,14.37814435,1.479860498,54.47896802,100.0555208,-0.009867513,0,1434.644511,271.0537109,0.06903751,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,7,08:05:18,7207,0,-1.625406147,0.061188774,139.8583571,7,7,0,0,698.7556152,991.477417,898.6448975,-9999,0.295237992,0.093630493,-1,0.87,0.92,7.980050087,0.873990025,-0.000303568,0.317135652,1.418918711,-1,2357.221436,0.5,96.44821025,0.795151343,1.24410649,23.31885147,2,4.644859791,1,9.289719582,18.25188065,23.31885147,16.51379967,98.58959961,99.62024689,16.2253952,16.74654388,75.07210541,77.48336792,300.0430908,2357.221436,0.529676199,97.36301422,1.227496266,-0.033657458,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500215454,0.000795151,296.4688515,291.4018806,377.1554213,1.146657474,2.87460048,29.52456334,12.77801945,20.78536606,2.463199988,0.060788378,1.63049399,0.832705998,0.038028508,13.61703121,1.403914982,55.98562268,99.85645405,-0.009113019,0,2060.188021,292.7218018,0.093630493,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,8,08:08:12,7380.499999,0,-2.787852709,0.063798694,119.4154457,8,8,0,0,692.9228516,969.4075928,894.3473511,-9999,0.285210002,0.077428981,-1,0.87,0.92,7.980050087,0.873990025,-0.000868915,0.271480594,1.399012301,-1,2354.223877,0.5,79.65770355,0.857170438,1.286255611,23.58443642,2,4.644859791,1,9.289719582,18.25965691,23.58443642,16.51305008,49.10044098,50.92978668,16.229105,16.79092026,75.0504303,77.64850616,300.0195313,2354.223877,0.471004218,97.3601532,1.129786611,-0.047624972,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500097656,0.00085717,296.7344364,291.4096569,376.6758119,1.122047634,2.92102218,30.00223483,13.21131458,20.92204666,2.484000143,0.063363534,1.634766569,0.849233574,0.039641077,11.62630608,2.344707359,55.21817471,51.33492282,-0.02998741,0,2057.568185,276.4847412,0.077428981,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,9,08:11:16,7564,0,-1.413293545,0.068214949,131.9301948,9,9,0,0,693.4406738,977.5678711,905.1860352,-9999,0.290647029,0.074042773,-1,0.87,0.92,12.9629631,0.876481482,-0.000200545,0.254751522,1.409735408,-1,2351.276367,0.5,76.29553151,0.927069465,1.301558371,23.6978569,2,4.644859791,1,9.289719582,18.26068306,23.6978569,16.5137825,100.2427521,101.122345,16.23144341,16.83901024,75.05818939,77.86772919,300.0356445,2351.276367,0.585177481,97.3624649,1.33203423,-0.032402422,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500178223,0.000927069,296.8478569,291.4106831,376.2042103,1.102707272,2.941045915,30.20718423,13.36817399,20.97926998,2.49275401,0.067717694,1.639487543,0.853266467,0.042367955,12.84504897,1.304659172,55.00932881,101.3277275,-0.007672562,0,2060.850194,284.1271973,0.074042773,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,10,08:13:13,7682.499999,0,-2.924944234,0.066196843,120.0867736,10,10,0,0,692.0588379,975.4710693,892.453064,-9999,0.290538838,0.085105554,-1,0.87,0.92,13.05361271,0.876526806,-0.001352391,0.292923156,1.409520428,-1,1623.868164,0.5,60.56808956,0.89370453,1.292840839,23.64037704,2,4.644859791,1,9.289719582,18.25449753,23.64037704,16.51210594,48.89626312,50.81563568,16.23755264,16.82323647,75.11975098,77.82930756,300.0491028,1623.868164,0.715219796,97.36785126,1.083956838,-0.045002367,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500245514,0.000893705,296.790377,291.4044975,259.8189004,0.645427978,2.930883225,30.101139,13.27790254,20.94743729,2.487881003,0.065728474,1.638042386,0.849838617,0.041122121,11.69259111,2.363185504,55.14883233,51.24069423,-0.031480303,0,1423.363976,283.4122314,0.085105554,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,1,20130615,PSC0463,Yes,No,,11,08:16:29,7878.499999,0,7.560559708,0.067796609,209.6015683,11,11,0,0,704.7790527,1046.409424,924.3250122,-9999,0.326478684,0.116669832,-1,0.87,0.92,7.980050087,0.873990025,0.004161119,0.357358192,1.484734002,-1,2353.886719,0.5,120.0108775,0.901687756,1.273939741,23.51590729,2,4.644859791,1,9.289719582,18.2498703,23.51590729,16.51348114,400.9031067,395.6255798,16.20217514,16.79313087,74.97468567,77.70930481,300.0379028,2353.886719,0.838927448,97.36373138,1.7489959,-0.042412188,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500189514,0.000901688,296.6659073,291.3998703,376.6218666,1.116681725,2.908981625,29.87746652,13.08433564,20.88288879,2.478025406,0.067305412,1.635041884,0.842983522,0.042109739,20.40759079,0.529797816,55.48519927,394.5268647,0.010632968,0,2057.273512,341.6303711,0.116669832,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,2,20130615,PSC0463,Yes,No,,1,08:33:41,76.00000868,0,3.432226034,0.070931266,162.9308271,13,13,0,0,707.3811035,1044.527588,931.2650146,-9999,0.322774131,0.108434257,-1,0.87,0.92,12.72727299,0.876363636,0.00301833,0.335944696,1.476612229,-1,1675.602051,0.5,79.61442185,1.257618494,1.694600746,25.82660675,1.95,4.712616801,1,9.425233603,22.73167419,25.82660675,22.15977287,249.1306152,246.6982574,16.09513092,16.89868546,56.48228836,59.30218124,300.0312195,1675.602051,0.824654818,97.35619354,1.770556569,-0.024305727,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.538621638,0.001257618,298.9766068,295.8816742,268.0963221,0.69969224,3.339792438,34.30487898,17.40619353,24.27914047,3.045563732,0.070401447,1.645191692,1.40037204,0.044048201,15.86232514,0.660445797,48.31609588,246.206651,0.00673547,0,1468.436707,337.1464844,0.108434257,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,2,20130615,PSC0463,Yes,No,,2,08:37:21,296.000009,0,-0.903484878,0.071097268,117.117365,14,14,0,0,701.9821777,996.6107178,893.2200317,-9999,0.295630515,0.103742298,-1,0.87,0.92,7.980050087,0.873990025,4.97593E-05,0.350918774,1.419709431,-1,2219.291748,0.5,100.6112958,1.344390509,1.806041489,26.41782379,1.95,4.712616801,1,9.425233603,22.74668121,26.41782379,22.15988922,99.45880127,99.95866394,16.1160717,16.97500038,56.50183105,59.51317596,300.0319519,2219.291748,0.65020752,97.35189056,1.532725453,-0.028448489,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.538625394,0.001344391,299.5678238,295.8966812,355.0866718,1.000916016,3.458589869,35.52668417,18.55168378,24.5822525,3.101341931,0.070564976,1.652548379,1.448793552,0.044150626,11.40159691,1.171657968,46.77473309,100.0880724,-0.004222308,0,1939.63885,294.62854,0.103742298,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,2,20130615,PSC0463,Yes,No,,3,08:43:46,681.5000064,0,-2.362879403,0.074769737,98.98293271,15,15,0,0,696.362793,967.711792,891.375061,-9999,0.2804027,0.078883746,-1,0.87,0.92,7.980050087,0.873990025,-0.000663265,0.281323061,1.389666136,-1,2351.061768,0.5,81.04533918,1.413332935,1.805918698,26.42503357,1.95,4.712616801,1,9.425233603,22.7545166,26.42503357,22.15995598,48.86021805,50.34968948,16.08979797,16.99276543,56.37829971,59.54227448,300.0293274,2351.061768,0.94518441,97.34391785,1.472956777,-0.017155077,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.538611935,0.001413333,299.5750336,295.9045166,376.1698744,1.07201516,3.46006106,35.54470722,18.5519418,24.58977509,3.102737505,0.074181263,1.654142362,1.448595143,0.046415803,9.63538647,1.965909497,46.82056945,50.68813066,-0.021825891,0,2054.804533,271.348999,0.078883746,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,2,20130615,PSC0463,Yes,No,,4,08:47:21,896.0000088,0,8.106208981,0.073598462,208.4816674,16,16,0,0,707.6982422,1046.664429,915.5218506,-9999,0.323853737,0.125295725,-1,0.87,0.92,7.980050087,0.873990025,0.004436083,0.386889853,1.478969943,-1,2348.721191,0.5,128.6009566,1.423655619,1.84752857,26.61226654,1.95,4.712616801,1,9.425233603,22.75550461,26.61226654,22.1600399,400.9256592,395.2913208,16.04980087,16.95940399,56.23598099,59.42308807,300.026123,2348.721191,0.583597481,97.34600067,1.957881093,-0.028808977,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.538595503,0.001423656,299.7622665,295.9055046,375.7953822,1.060144455,3.498458722,35.9383919,18.97898791,24.68388557,3.120243126,0.073028209,1.650930152,1.469312974,0.045693524,20.29485653,0.527412712,46.17580175,394.130248,0.009497132,0,2052.758893,338.9661865,0.125295725,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,3,20130615,PSC0463,Yes,No,,5,09:17:09,2684.000008,0,8.050845942,0.073342306,206.5452524,17,17,0,0,714.6271973,1023.542358,912.9828491,-9999,0.301809846,0.108016545,-1,0.87,0.92,12.93302536,0.876466513,0.006301168,0.357896028,1.432274565,-1,1638.825806,0.5,77.57618316,1.744781687,2.266995371,28.4998951,1.91,4.76682241,1,9.533644819,25.59379959,28.4998951,25.68013382,400.4204712,394.8565674,15.75465584,16.84670258,46.5558815,49.7829361,300.0229492,1638.825806,0.694604635,97.33953094,2.230814934,-0.023907091,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570800781,0.001744782,301.6498951,298.7437996,262.212123,0.589419119,3.906845498,40.13626797,23.28956539,27.04684734,3.589019444,0.072782391,1.639850127,1.949169317,0.04553897,20.10501798,0.523089318,40.72800506,393.7165373,0.008328197,0,1436.375939,308.9151611,0.108016545,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,3,20130615,PSC0463,Yes,No,,6,09:19:21,2816.000009,0,3.874020928,0.075303132,156.0547313,18,18,0,0,708.8369141,992.7677612,895.5335083,-9999,0.285999262,0.097942597,-1,0.87,0.92,12.93302536,0.876466513,0.003171103,0.342457517,1.400558777,-1,1753.645386,0.5,75.26944693,1.739998765,2.203209107,28.21174049,1.91,4.76682241,1,9.533644819,25.58407402,28.21174049,25.68107986,249.1538391,246.4145966,15.74549961,16.83457184,46.55729675,49.7775383,300.0213928,1753.645386,0.662882864,97.34290314,1.995249748,-0.01403847,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570792633,0.001739999,301.3617405,298.734074,280.5832554,0.674671913,3.841935203,39.46805652,22.63348468,26.89790726,3.557754564,0.074712999,1.638726096,1.919028468,0.046748288,15.19082059,0.63330149,41.4549532,245.8660206,0.006531905,0,1537.011456,283.9308472,0.097942597,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,3,20130615,PSC0463,Yes,No,,7,09:27:43,3318.000009,0,-0.235123422,0.079828347,100.1017239,19,19,0,0,705.1708984,963.3842773,889.6664429,-9999,0.268027396,0.076519657,-1,0.87,0.92,12.93302536,0.876466513,0.000532231,0.285491924,1.366171349,-1,1639.667236,0.5,54.98371317,1.840815804,2.199666258,28.19494057,1.91,4.76682241,1,9.533644819,25.5781002,28.19494057,25.68083954,99.02210236,99.05570221,15.6813755,16.83351326,46.38105011,49.78874588,300.0311584,1639.667236,1.171962142,97.33641052,1.827456474,-0.01355591,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570843762,0.001840816,301.3449406,298.7281002,262.3467519,0.586856023,3.838180015,39.43210967,22.59859641,26.88652039,3.555374093,0.079165469,1.638513757,1.916860336,0.04953755,9.743542496,1.010559935,41.52056303,99.08899657,-0.000985221,0,1437.113425,258.2133789,0.076519657,-9999
SJER,UWP1,PISA2,3,2,Top,1yr,SJER_UWP1_PISA2_L2T3_GE,3,20130615,PSC0463,Yes,No,,8,09:31:20,3535.500008,0,-1.829409402,0.080412452,84.64754259,20,20,0,0,699.2116699,940.3410645,881.0183105,-9999,0.256427592,0.063086423,-1,0.87,0.92,12.93302536,0.876466513,-0.000577385,0.246020416,1.344858939,-1,1638.959351,0.5,45.3116019,1.867168172,2.21489398,28.27577782,1.91,4.76682241,1,9.533644819,25.6125946,28.27577782,25.68031311,49.40832138,50.51299667,15.69387531,16.8625927,46.32421494,49.77396393,300.0001831,1638.959351,1.043505192,97.33879852,1.745997429,-0.013292696,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.570681587,0.001867168,301.4257778,298.7625946,262.2334902,0.57969811,3.856278493,39.61707512,22.75448242,26.94418621,3.567443687,0.079739878,1.641384513,1.926059174,0.049897417,8.239490094,1.675757689,41.38919006,50.77204793,-0.014913279,0,1436.492986,241.1293945,0.063086423,-9999
