Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SCRec,Plot9,PEAM3,6,,Top,na,SCRec_Plot9_PEAM3_ELK6T6sun2_GE,1,20130324,PSC2398,Yes,Yes,,3,14:09:24,724.0000257,0,1.803339683,0.191217114,79.88524144,19,19,0,0,631.5102539,970.6578369,858.2522583,-9999,0.349399727,0.115803504,-1,0.955938079,0.968670681,10.16351032,0.957232159,0.001464395,0.331435588,1.537042084,-1,1999.748413,0.5,110.8368937,2.832138246,1.473885971,25.08789253,2,4.644859791,1,9.289719582,23.06939316,25.08789253,22.97865486,98.76317596,97.37793732,15.37659264,17.23101807,54.28287506,60.82992554,300.1832886,1999.863403,49.18716049,99.96458435,-0.628550529,0.059103608,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500916443,0.002832138,298.2378925,296.2193932,319.9781374,0.688475133,3.19637753,31.97509949,14.74408142,24.07864285,3.009152207,0.187360535,1.722491559,1.286660649,0.117440823,7.985694957,0.820362842,53.67922846,97.11587251,0.009967669,0,1914.333563,339.147583,0.115803504,-9999
SCRec,Plot9,PEAM3,6,,Top,na,SCRec_Plot9_PEAM3_ELK6T6sun2_GE,1,20130324,PSC2398,Yes,Yes,,4,14:13:13,953.0000257,0,-0.762820208,0.194049989,54.853179,20,20,0,0,619.920166,903.5318604,820.9388428,-9999,0.313892301,0.091411295,-1,0.955938079,0.968670681,10.16351032,0.957232159,0.000123918,0.29121866,1.457497126,-1,1999.530518,0.5,87.48129111,2.845503567,1.459251542,25.1763382,2,4.644859791,1,9.289719582,23.13947487,25.1763382,23.03845787,49.28542709,49.69944763,15.68422127,17.54682922,55.13228989,61.68016815,300.1784668,1999.519043,47.45894241,99.96155548,-0.645194054,0.056233048,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500892334,0.002845504,298.3263382,296.2894749,319.9230397,0.684966724,3.213259885,32.14495682,14.5981276,24.15790653,3.023501202,0.190079479,1.754008343,1.269492859,0.119150132,5.483209096,1.103697961,54.38237552,49.81030214,-0.008328393,0,1914.00393,283.6116943,0.091411295,-9999
SCRec,Plot9,PEAM3,6,,Top,na,SCRec_Plot9_PEAM3_ELK6T6sun2_GE,1,20130324,PSC2398,Yes,Yes,,5,14:17:02,1182.000026,0,29.9396712,0.196324768,613.2996089,21,21,0,0,642.973877,1221.414673,983.9432373,-9999,0.473582649,0.194423271,-1,0.955938079,0.968670681,10.16351032,0.957232159,0.016161318,0.41053715,1.899633432,-1,2000.016235,0.5,186.1097178,2.785603588,1.412231887,25.03473663,2,4.644859791,1,9.289719582,23.10740662,25.03473663,23.00986671,900.5404053,878.9613037,15.92587185,17.7488842,56.08478165,62.50634003,300.1803284,1999.961548,46.13789368,99.95201111,-1.050650597,0.064802766,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500901642,0.002785604,298.1847366,296.2574066,319.9938405,0.700888274,3.186268557,31.87798347,14.12909926,24.07107162,3.00778472,0.192261598,1.774036671,1.23374805,0.120522061,61.30052932,0.697754959,55.490432,874.6104128,0.018995489,0,1914.42751,578.4407959,0.194423271,-9999
SCRec,Plot9,PEAM3,6,,Top,na,SCRec_Plot9_PEAM3_ELK6T6sun2_GE,1,20130324,PSC2398,Yes,Yes,,6,14:20:51,1411.000026,0,33.57848081,0.172350545,836.0876253,22,22,0,0,660.8015137,1242.307739,989.7180176,-9999,0.468085489,0.203322988,-1,0.955938079,0.968670681,10.16351032,0.957232159,0.018072441,0.434371483,1.880001352,-1,1998.725464,0.5,194.503273,2.488975013,1.433289172,25.21934509,2,4.644859791,1,9.289719582,23.17089462,25.21934509,23.07882118,1200.70459,1176.381836,16.26310921,17.8917408,57.05109024,62.76621246,300.1836548,1998.811401,45.81018066,99.94599915,-1.374503136,0.070578218,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500918274,0.002488975,298.3693451,296.3208946,319.8098171,0.746784714,3.221497083,32.23237659,14.34063579,24.19511986,3.030258488,0.169211199,1.788207911,1.242050577,0.106034639,83.56361308,0.710728098,55.196128,1171.502146,0.015820732,0,1913.326552,581.5062256,0.203322988,-9999
SCRec,Plot9,PEAM3,6,,Top,na,SCRec_Plot9_PEAM3_ELK6T6sun2_GE,1,20130324,PSC2398,Yes,Yes,1,7,14:31:20,2041.000006,0,36.90342778,0.124958495,965.3256309,23,23,0,0,664.8684082,1254.937012,971.1888428,-9999,0.470197785,0.226105507,-1,0.955938079,0.968670681,10.14072895,0.957229258,0.019783835,0.480873185,1.887496828,-1,2001.560425,0.5,216.6036715,1.890737275,1.492705612,25.82003593,2,4.644859791,1,9.289719582,23.46404076,25.82003593,23.35242462,1499.588135,1473.145752,17.23337364,18.46979904,59.38711166,63.65037537,300.1904907,2001.483643,43.24781418,99.93540192,-1.155386925,0.073717713,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500952454,0.001890737,298.9700359,296.6140408,320.2373757,0.839301506,3.338492403,33.40650399,14.93670495,24.64203835,3.112448436,0.123299955,1.845786791,1.266661646,0.077209785,96.4702049,0.655281821,54.70665763,1467.782875,0.013754508,0,1915.878702,590.0686035,0.226105507,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,1,11:50:12,912.9999996,0,16.82061417,0.22372507,259.8892651,1,1,0,0,878.5612793,1615.125366,1301.603516,-9999,0.456041433,0.194116108,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.009404419,0.425654544,1.838375312,-1,2001.109741,0.5,183.9232753,2.733259554,1.231585704,20.04547501,2,4.644859791,1,9.289719582,16.86342621,20.04547501,16.07142639,401.0454712,389.1389465,9.397475243,11.19678307,48.83284378,58.18416595,300.410614,2001.043335,108.8931427,100.1755371,-3.309249401,0.07632526,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50205307,0.00273326,293.195475,290.0134262,320.1669264,0.663558229,2.353229462,23.49105909,12.29427603,18.45445061,2.131218634,0.218463788,1.121643758,1.009574877,0.13700301,26.03454672,0.667857246,47.99278164,386.6945424,0.020876117,0,1894.919215,736.5640869,0.194116108,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,2,11:56:05,1265.999999,0,9.245403606,0.184407032,156.6745641,2,2,0,0,833.6872559,1394.023804,1171.214844,-9999,0.401956227,0.159831532,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.005403994,0.397634173,1.672118404,-1,2001.894165,0.5,151.4983091,2.278510001,1.24032475,20.04030609,2,4.644859791,1,9.289719582,16.77623749,20.04030609,16.07120132,248.7887115,242.2658234,9.603413582,11.103549,50.17010117,58.00782394,300.4009399,2002.073364,681.5458374,100.1618347,-2.123565197,0.071442448,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.5020047,0.00227851,293.1903061,289.9262375,320.3317311,0.741119356,2.35247659,23.48675618,12.38320717,18.40827179,2.125059089,0.180817683,1.11215184,1.012907249,0.113328143,15.69281179,0.646705185,47.39216596,240.9222634,0.018186767,0,1895.894618,560.3365479,0.159831532,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,3,11:59:57,1498,0,2.265049649,0.166441027,74.63852603,3,3,0,0,821.7468262,1308.431641,1136.331909,-9999,0.371960444,0.131531313,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.00172244,0.353616399,1.592256397,-1,2001.70459,0.5,124.6617876,2.082860457,1.253691724,20.13640976,2,4.644859791,1,9.289719582,16.7671814,20.13640976,16.07320023,100.1512222,98.5065155,9.739163399,11.11054993,50.90693283,58.07738876,300.3848572,2001.75708,212.3281097,100.1586151,-1.801986217,0.064888798,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501924286,0.00208286,293.2864098,289.9171814,320.2811257,0.770886116,2.366509018,23.62761321,12.51706329,18.45179558,2.13086407,0.163511443,1.112817294,1.018046777,0.10245388,7.475691401,0.757701413,47.03610269,98.17735411,0.010851699,0,1895.595107,486.6848145,0.131531313,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,4,12:03:46,1727,0,0.043006703,0.150716389,48.6002561,4,4,0,0,820.8991699,1242.392822,1124.884033,-9999,0.339259568,0.094582637,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.000550355,0.278791361,1.513453622,-1,2001.245728,0.5,89.62229175,1.863805175,1.236583311,20.18748474,2,4.644859791,1,9.289719582,16.75847816,20.18748474,16.06938744,50.14344025,50.05269241,10.12961674,11.35647964,52.97177505,59.38610077,300.3822021,2001.289551,10.18252468,100.1554337,-1.911815166,0.055554233,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501911011,0.001863805,293.3374847,289.9084782,320.206321,0.806677687,2.373996454,23.70312192,12.34664227,18.47298145,2.133694763,0.148310205,1.137413144,0.99628162,0.092907097,4.867579725,0.970981854,47.82836076,50.0464426,0.000411006,0,1895.152373,421.4936523,0.094582637,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,5,12:07:35,1956.5,0,14.25257528,0.155735898,235.3964855,5,5,0,0,823.1665039,1375.612671,1144.67627,-9999,0.401600086,0.167878943,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.008050681,0.418025167,1.671123235,-1,2000.629639,0.5,159.0256338,1.902081103,1.221839452,20.18640327,2,4.644859791,1,9.289719582,16.76071548,20.18640327,16.06760216,400.1091614,390.1261292,10.25053596,11.50232601,53.6071701,60.14211655,300.4022522,2000.674072,10.11980724,100.1535034,-3.190593243,0.066690288,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502011261,0.001902081,293.3364033,289.9107155,320.1078444,0.799662718,2.3738377,23.70199363,12.19966762,18.47355938,2.133772027,0.153168138,1.151998248,0.98177378,0.095957519,23.57578271,0.603385592,48.47056014,388.0549174,0.017802385,0,1894.569536,552.446167,0.167878943,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,6,12:11:24,2185.5,0,24.87903585,0.16260477,619.4411042,6,6,0,0,878.5402832,1596.832275,1284.990112,-9999,0.449823067,0.195287989,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.013658273,0.434144006,1.817597105,-1,2000.736328,0.5,184.9990935,1.945376287,1.197766922,20.07920456,2,4.644859791,1,9.289719582,16.73113441,20.07920456,16.07227898,900.2127686,882.5057983,10.30593204,11.58611774,53.995121,60.70105743,300.3996887,2000.866455,9.9030056,100.1526642,-9.286174774,0.072791897,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501998444,0.001945376,293.2292046,289.8811344,320.1386257,0.795599445,2.358147482,23.54552923,11.95941149,18.40516949,2.12464585,0.159807542,1.16038056,0.96426529,0.100127316,62.03867689,0.701911654,49.188516,878.8903288,0.013923954,0,1894.751716,718.2919922,0.195287989,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,7,12:15:13,2414.5,0,27.04863253,0.146461487,862.2604539,7,7,0,0,887.1328125,1611.932617,1301.562134,-9999,0.449646466,0.192545569,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.014801164,0.428215462,1.817013861,-1,2001.02002,0.5,182.4270239,1.735634354,1.18432594,20.05145836,2,4.644859791,1,9.289719582,16.70983505,20.05145836,16.0688591,1200.748657,1181.374756,10.53814983,11.68022251,55.26865768,61.262146,300.3945007,2001.159058,10.16154385,100.1500854,-14.54948044,0.070514522,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501972504,0.001735634,293.2014584,289.8598351,320.1854421,0.833165437,2.354101223,23.50573354,11.82551103,18.38064671,2.121381796,0.144188219,1.169775283,0.951606513,0.090319156,86.35545813,0.729878855,49.58485861,1177.443996,0.011390798,0,1895.028801,724.7998047,0.192545569,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,1,20130324,PSC3524,Yes,Yes,,8,12:19:01,2642,0,28.55341081,0.137495043,1118.181844,8,8,0,0,889.6118164,1611.290527,1299.262451,-9999,0.447888633,0.193651034,-1,0.945083081,0.963881005,10.01454067,0.946965607,0.015599897,0.432364252,1.811228783,-1,2000.499512,0.5,183.426669,1.582725147,1.149011777,20.13492584,2,4.644859791,1,9.289719582,16.71647644,20.13492584,16.06541252,1499.451416,1478.881836,11.11318111,12.15416718,58.26575089,63.72527695,300.3860474,2000.560425,10.16076469,100.1533051,-20.49271774,0.072161518,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501930237,0.001582725,293.2849258,289.8664764,320.0896608,0.856411094,2.36629179,23.62669698,11.4725298,18.42570114,2.12738206,0.13548969,1.217280013,0.910102048,0.08485897,111.9896074,0.756099519,51.27908328,1474.732399,0.009928532,0,1894.461916,721.6787109,0.193651034,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,9,12:42:21,4042,0,15.7389767,0.147049112,204.6745515,9,9,0,0,841.8928223,1448.184082,1115.315918,-9999,0.41865621,0.229852108,-1,0.945083081,0.963881005,10.19190121,0.946998947,0.008845592,0.549023524,1.720152546,-1,1998.119019,0.5,217.4649878,3.274293395,2.210809689,26.65376091,2,4.644859791,1,9.289719582,26.19178963,26.65376091,26.97370338,400.2941589,388.9650574,10.79145432,12.94366741,31.66708565,37.981884,300.3338318,1998.262451,11.34624195,100.1423187,-2.760356903,0.011574589,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501669159,0.003274293,299.8037609,299.3417896,319.721985,0.678922729,3.507018556,35.02034505,22.07667764,26.42277527,3.459600184,0.144757709,1.296208867,2.163391316,0.090676683,20.49658417,0.526202926,36.41791496,386.6778389,0.014823211,0,1892.352436,606.2912598,0.229852108,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,10,12:46:10,4271,0,9.023008211,0.149782297,138.0190799,10,10,0,0,824.8881836,1340.949219,1069.437744,-9999,0.38484756,0.202477074,-1,0.945083081,0.963881005,10.16650295,0.946994172,0.005287682,0.526122796,1.62561332,-1,2001.545288,0.5,191.8927597,3.400208599,2.253807255,26.91067123,2,4.644859791,1,9.289719582,26.28246117,26.91067123,26.96855354,249.3038177,242.7455139,10.81310749,13.04785156,31.55900764,38.08036041,300.3335571,2001.637695,11.60643196,100.140419,-1.574672699,0.010643803,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501667786,0.003400209,300.0606712,299.4324612,320.2620241,0.651079129,3.560424578,35.55432075,22.50646919,26.5965662,3.495224674,0.147405611,1.306617323,2.188607351,0.092339129,13.8212885,0.568575203,36.15120754,241.4342729,0.013510619,0,1895.539232,516.0610352,0.202477074,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,11,12:49:59,4500,0,1.954556072,0.154576376,75.13415487,11,11,0,0,807.5510254,1237.644409,1052.13208,-9999,0.347509657,0.149891461,-1,0.945083081,0.963881005,10.16650295,0.946994172,0.001559615,0.431330348,1.532589732,-1,2000.299927,0.5,141.9676271,3.531437178,2.26888827,27.02018929,2,4.644859791,1,9.289719582,26.33506966,27.02018929,26.974617,100.4135513,98.87947083,10.80655766,13.12729931,31.44190598,38.19341278,300.3418274,2000.449585,11.57784176,100.1361847,-1.085857391,0.001852833,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501709137,0.003531437,300.1701893,299.4850697,320.0719264,0.624511714,3.583405938,35.78532525,22.65802594,26.67762947,3.511950658,0.152046399,1.314517668,2.19743299,0.095253109,7.523647609,0.759855956,36.15845419,98.59543096,0.007168053,0,1894.414099,430.0933838,0.149891461,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,12,12:53:48,4729,0,-0.389121575,0.160698754,52.36231559,12,12,0,0,797.295166,1197.925659,1048.017334,-9999,0.334436858,0.125139923,-1,0.945083081,0.963881005,10.16650295,0.946994172,0.000322588,0.374181017,1.502487047,-1,1999.805054,0.5,118.4952269,3.645329072,2.254170373,26.9994297,2,4.644859791,1,9.289719582,25.97185707,26.9994297,26.38341904,50.18470764,50.32168198,10.83549595,13.23098469,32.20673752,39.32714844,300.3226624,1999.674438,11.97832489,100.1338501,-1.167667389,0.010668598,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501613312,0.003645329,300.1494297,299.1218571,319.947903,0.588170451,3.579039811,35.74255666,22.51157197,26.48564339,3.472450414,0.157966167,1.324869437,2.147580977,0.098970777,5.24324026,1.040551777,36.534367,50.37822988,-0.002821915,0,1893.68004,400.6304932,0.125139923,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,13,12:57:37,4958,0,15.870073,0.162561134,219.1005048,13,13,0,0,814.7983398,1346.67981,1064.090454,-9999,0.394957633,0.209841533,-1,0.945083081,0.963881005,10.16650295,0.946994172,0.008914676,0.531301374,1.652776821,-1,1998.340454,0.5,198.5538173,3.65620709,2.235519513,26.923563,2,4.644859791,1,9.289719582,25.94787025,26.923563,26.3884201,400.2576294,388.742157,10.8560524,13.25867653,32.31493378,39.46666718,300.3158569,1998.315674,11.76982117,100.130928,-2.495578766,0.018394314,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501579285,0.003656207,300.073563,299.0978703,319.7305007,0.587831572,3.563123099,35.58464072,22.32596419,26.43571663,3.462241996,0.159765393,1.327603585,2.13463841,0.100100843,21.93873688,0.563613956,36.79499324,386.4358873,0.015110895,0,1892.393297,531.8814697,0.209841533,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,14,13:02:42,5262.999996,0,31.37056897,0.141003499,490.2298657,14,14,0,0,913.6230469,1774.869507,1286.83252,-9999,0.485244947,0.27497063,-1,0.945083081,0.963881005,10.14123154,0.946989422,0.01707296,0.566663563,1.942671557,-1,2001.969482,0.5,260.6506993,3.287252626,2.311353237,27.20539474,2,4.644859791,1,9.289719582,25.85909843,27.20539474,26.19670296,899.4608765,876.6499634,10.93484402,13.09537601,32.71966553,39.18689346,300.3153687,2002.148926,11.72105789,100.1277924,-7.958591461,0.029574238,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501576843,0.003287253,300.3553947,299.0090984,320.343821,0.637969743,3.622564327,36.17940875,23.08403274,26.53224659,3.482002978,0.138895284,1.31121109,2.170791887,0.086996533,49.0856342,0.55920822,35.56204842,872.0911317,0.01279226,0,1896.013854,861.24646,0.27497063,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,15,13:06:35,5496,0,36.09482321,0.121488332,656.6235811,15,15,0,0,938.1870117,1885.924561,1345.379272,-9999,0.502532057,0.286620843,-1,0.945083081,0.963881005,10.14123154,0.946989422,0.019575993,0.570353352,2.01017978,-1,2000.705444,0.5,271.522645,2.909803108,2.369331085,27.36320877,2,4.644859791,1,9.289719582,25.6062603,27.36320877,25.8000946,1199.070923,1172.760498,10.94093418,12.8538475,33.22988892,39.04117203,300.3168945,2000.987549,10.1618166,100.1174469,-12.41574478,0.046161495,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501584473,0.002909803,300.5132088,298.7562603,320.1580007,0.684666844,3.65622548,36.51936394,23.66551644,26.48473454,3.472264348,0.119920051,1.286894395,2.185369953,0.075089372,65.73947652,0.559895718,34.41480268,1167.515129,0.010639658,0,1894.914042,947.7375488,0.286620843,-9999
SCRec,Plot9,PEAM3,7,1,Top,na,SCRec_Plot9_PEAM3_L1T7sun_GE,2,20130324,PSC3524,Yes,Yes,,16,13:10:24,5725,0,38.85555489,0.104948528,826.7849361,16,16,0,0,949.1881104,1915.166138,1363.979736,-9999,0.50438341,0.287800829,-1,0.945083081,0.963881005,10.14123154,0.946989422,0.021038116,0.570599316,2.017688714,-1,2000.910767,0.5,272.6684524,2.586231108,2.43304323,27.58377838,2,4.644859791,1,9.289719582,25.65575981,27.58377838,25.79966927,1499.029663,1470.619995,10.99158096,12.69207954,33.28381729,38.43434143,300.3126831,2000.49231,10.05237675,100.1164703,-17.44223404,0.048771702,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501563416,0.002586231,300.7337784,298.8057598,320.0787624,0.733213287,3.703729435,36.99420708,24.30212753,26.6197691,3.500005065,0.10377614,1.270686205,2.22931886,0.06496441,82.77478953,0.562201615,33.38726643,1464.973431,0.008855319,0,1894.445056,965.9780273,0.287800829,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,17,13:24:31,6572,0,15.40047744,0.179773651,239.5496917,17,17,0,0,1008.858887,1609.022705,1324.225464,-9999,0.372998974,0.177000138,-1,0.899349927,0.956933587,10.16650295,0.905204171,0.009061834,0.474532507,1.594893722,-1,1999.411011,0.5,160.1740792,3.374681044,1.871559101,25.28532982,2,4.644859791,1,9.289719582,23.14421654,25.28532982,23.07533264,399.6026611,388.4739685,11.39497089,13.61168957,40.10258484,47.90441895,300.3309326,1999.373047,31.67368317,100.1060181,-2.487094879,0.048264347,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501654663,0.003374681,298.4353298,296.2942165,319.8996803,0.586792246,3.234171143,32.30745968,18.69577011,24.21477318,3.03383251,0.176360737,1.362612042,1.671220468,0.110527092,23.98036577,0.616642841,41.89628758,386.2359414,0.016705406,0,1809.840822,600.1638184,0.177000138,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,18,13:28:22,6802.999999,0,9.062880252,0.176484538,153.6171741,18,18,0,0,977.4874268,1462.686157,1250.55542,-9999,0.331717592,0.145028198,-1,0.899349927,0.956933587,10.16650295,0.905204171,0.005559105,0.437203818,1.496373372,-1,1999.873047,0.5,131.2717964,3.306564378,1.867047173,25.29144096,2,4.644859791,1,9.289719582,23.12122345,25.29144096,23.0750885,249.7319946,243.1612244,11.49804306,13.66991615,40.51786423,48.17112732,300.327301,1999.727905,34.86478806,100.0957108,-1.641849518,0.040700756,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501636505,0.003306564,298.441441,296.2712234,319.9564577,0.597713949,3.235347146,32.32253532,18.65261916,24.20633221,3.03229704,0.173194223,1.368299973,1.663997067,0.108537272,15.37642022,0.63175029,42.03512511,241.8441891,0.015752262,0,1810.162042,485.1987305,0.145028198,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,19,13:32:12,7034,0,1.978653168,0.183477998,76.9072213,19,19,0,0,961.145874,1373.944458,1225.374878,-9999,0.300447796,0.108133614,-1,0.899349927,0.956933587,10.16650295,0.905204171,0.00164534,0.359908163,1.429485883,-1,1999.792603,0.5,97.87284839,3.376219529,1.835063152,25.18560219,2,4.644859791,1,9.289719582,23.10074425,25.18560219,23.07444191,98.59375,97.05789948,11.56982708,13.78713799,40.81898499,48.64078903,300.3341675,1999.943359,32.39732742,100.0910797,-1.311740875,0.034031712,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501670837,0.00337622,298.3356022,296.2507442,319.9909303,0.589528777,3.215032679,32.12107101,18.33393303,24.14317322,3.020829533,0.179924375,1.379969527,1.640860006,0.112766695,7.697726818,0.792384976,42.71292245,96.77035777,0.008733466,0,1810.357072,412.798584,0.108133614,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,20,13:36:01,7262,0,-0.352051743,0.193989936,50.43979738,20,20,0,0,954.1578369,1333.249512,1219.174316,-9999,0.284336631,0.085561775,-1,0.899349927,0.956933587,10.16650295,0.905204171,0.000358085,0.300917174,1.397304995,-1,1998.948486,0.5,77.41015571,3.531973897,1.817424333,25.21315002,2,4.644859791,1,9.289719582,23.12724113,25.21315002,23.07496262,48.8385849,48.95788193,11.69704628,14.01625252,41.20104218,49.36944199,300.3155823,1998.97522,32.4030838,100.0898819,-1.510608673,0.033708416,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501577911,0.003531974,298.36315,296.2772411,319.836028,0.561374793,3.220309393,32.17417517,18.15792265,24.17019558,3.025731218,0.190021858,1.402885059,1.622846159,0.119113906,5.048513363,1.030269191,43.41115058,49.00904277,-0.003118398,0,1809.480708,379.0916748,0.085561775,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,21,13:41:18,7578.999994,0,15.90595247,0.20289702,251.5600125,21,21,0,0,964.6760254,1483.540283,1250.809326,-9999,0.349747333,0.156875388,-1,0.899349927,0.956933587,10.14123154,0.905189619,0.009328658,0.448539196,1.537863743,-1,2001.955688,0.5,142.1408282,3.676997253,1.810114554,25.34004784,2,4.644859791,1,9.289719582,23.1921978,25.34004784,23.07569885,400.3387451,388.7939453,11.91988373,14.33352184,41.82004166,50.28827667,300.3178406,2002.077637,29.21704483,100.0870285,-2.680408478,0.039264522,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501589203,0.003676997,298.4900478,296.3421978,320.3324147,0.53486678,3.244714163,32.41892793,18.08540608,24.26612282,3.043188014,0.19856026,1.434599609,1.608588404,0.124482641,25.17789414,0.647026569,44.0990759,386.4824616,0.018149279,0,1812.259894,518.8642578,0.156875388,-9999
