Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SJER,Tower,PISA2,1,1,Mid,1yr,SJER_Tower_PISA2_L1M1_GE,2,20130403,PSC0179,Yes,No,,16,21:16:05,3876.499997,0,7.929093383,0.13676228,143.6811931,15,15,0,0,607.3708496,978.6665649,821.6102295,-9999,0.379389394,0.160479923,-1,0.87,0.92,10.04988289,0.875024941,0.005102352,0.422995281,1.611316324,-1,1998.201416,0.5,140.2976535,3.208220605,2.167862439,27.99594498,1.886,4.799345775,1,9.598691549,28.32429314,27.99594498,30.00860023,250.4364624,244.9588776,15.34949589,17.33099747,37.24292755,42.0494194,300.0673523,1999.937866,11.01780224,93.82496643,-0.095020771,-0.022336792,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.591025198,0.003208221,301.145945,301.4742931,319.9900514,0.705647153,3.793942695,40.43638745,23.10538998,28.16011906,3.830406765,0.134841063,1.626080256,2.204326509,0.084446193,13.48088312,0.5865523,41.98697104,243.8436968,0.013652951,0,1749.995514,371.2957153,0.160479923,-9999
SJER,Tower,PISA2,1,1,Mid,1yr,SJER_Tower_PISA2_L1M1_GE,2,20130403,PSC0179,Yes,No,,17,21:18:01,3992.499999,0,1.126313872,0.137558098,82.54394572,16,16,0,0,615.9494629,957.2175903,813.8661499,-9999,0.356520953,0.149758469,-1,0.87,0.92,10.04988289,0.875024941,0.001215343,0.420055167,1.554052155,-1,1999.591675,0.5,131.0156412,3.215621304,2.16101947,27.86895561,1.886,4.799345775,1,9.598691549,28.25553513,27.86895561,30.00938988,100.1551895,99.2467804,15.11946487,17.10578346,36.83053589,41.66912842,300.098938,1999.437866,9.323513031,93.82360077,-0.082630634,-0.01461203,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.591192672,0.003215621,301.0189556,301.4055351,319.9100514,0.706754254,3.765945668,40.13857534,23.03279188,28.06224537,3.808631798,0.135614615,1.604926198,2.203705599,0.084931628,7.74457021,0.831704015,41.76061484,99.08837092,0.004746829,0,1749.558002,341.2681274,0.149758469,-9999
SJER,Tower,PISA2,1,1,Mid,1yr,SJER_Tower_PISA2_L1M1_GE,2,20130403,PSC0179,Yes,No,,18,21:19:51,4102.499999,0,-0.635460571,0.137959042,56.11044215,17,17,0,0,612.0415039,935.6511841,808.1876221,-9999,0.34586573,0.136229788,-1,0.87,0.92,10.04988289,0.875024941,0.00020835,0.39388056,1.52873813,-1,1999.308105,0.5,119.1632234,3.234059501,2.167520306,27.8193512,1.886,4.799345775,1,9.598691549,28.53859329,27.8193512,30.60239983,50.38088608,50.67721176,14.92260551,16.92045212,35.76189423,40.55039597,300.1347046,1999.545288,4.007796764,93.82363129,-0.461388111,-0.025966477,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.591382315,0.00323406,300.9693512,301.6885933,319.9272389,0.718887376,3.755058567,40.02252434,23.10207222,28.17897224,3.834613679,0.136004294,1.587538261,2.247075418,0.08517617,5.264485435,1.107212496,41.42755408,50.76658559,-0.005185611,0,1749.651999,323.6096802,0.136229788,-9999
SJER,Tower,PISA2,1,1,Mid,1yr,SJER_Tower_PISA2_L1M1_GE,2,20130403,PSC0179,Yes,No,,19,21:25:12,4423.499992,0,27.88992271,0.137518801,525.3822884,18,18,0,0,601.8918457,1155.966675,871.3653564,-9999,0.479317303,0.24620201,-1,0.87,0.92,10.04988289,0.875024941,0.016508539,0.513651412,1.920555467,-1,1998.150635,0.5,215.233692,3.326055007,2.23602861,28.01546097,1.886,4.799345775,1,9.598691549,28.73613358,28.01546097,30.59633446,900.7763062,881.409729,14.59536648,16.65048027,34.57539749,39.44459534,300.1533203,1999.941528,3.704679489,93.8250885,-1.620384693,-0.009485077,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.59148102,0.003326055,301.165461,301.8861336,319.9906374,0.703501486,3.798261395,40.4823641,23.83188383,28.37579727,3.878774639,0.135576421,1.562232785,2.316541854,0.084907659,49.2940397,0.596070444,40.25501128,877.487174,0.012794593,0,1749.998719,554.0748291,0.24620201,-9999
SJER,Tower,PISA2,1,1,Mid,1yr,SJER_Tower_PISA2_L1M1_GE,2,20130403,PSC0179,Yes,No,,20,21:27:48,4579.499998,0,33.0845447,0.137822141,750.2721837,19,19,0,0,605.2607422,1209.799072,893.4938354,-9999,0.499701433,0.261452702,-1,0.87,0.92,10.04988289,0.875024941,0.019476212,0.523217836,1.998806445,-1,2000.077759,0.5,228.7865304,3.31864097,2.226681722,27.89405823,1.886,4.799345775,1,9.598691549,28.68475914,27.89405823,30.59623146,1199.893311,1176.653564,14.41424465,16.46495247,34.2467308,39.11938477,300.1843262,2000.011841,1.848751307,93.82255554,-3.540306568,-0.007230591,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.59164542,0.003318641,301.0440582,301.8347591,320.0018874,0.708018767,3.771465639,40.19785666,23.73290419,28.28940868,3.859337602,0.135871244,1.544783918,2.314553685,0.085092675,70.39245363,0.637632185,40.09840597,1172.000416,0.011319429,0,1750.060244,604.5383301,0.261452702,-9999
SJER,Tower,PISA2,1,1,Mid,1yr,SJER_Tower_PISA2_L1M1_GE,2,20130403,PSC0179,Yes,No,,21,21:30:21,4732.999999,0,33.68233836,0.13635808,1027.39216,20,20,0,0,600.3496094,1178.985107,885.9425659,-9999,0.490791185,0.248554914,-1,0.87,0.92,10.04988289,0.875024941,0.019802518,0.5064372,1.96383089,-1,2001.460205,0.5,217.65054,3.268360202,2.216748097,27.75881195,1.886,4.799345775,1,9.598691549,28.61420822,27.75881195,30.59746552,1500.204102,1476.008789,14.23452759,16.2548008,33.95847702,38.77999115,300.1539917,2001.554932,1.194978595,93.82216644,-5.364647388,-0.015043091,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.59148458,0.00326836,300.908812,301.7642082,320.2487819,0.720512672,3.741808723,39.88192626,23.62712546,28.18651009,3.836296806,0.134448123,1.525060626,2.311236181,0.084199613,96.39215826,0.696061004,39.90021634,1471.271565,0.009134497,0,1751.410487,578.635498,0.248554914,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,1,20130403,PSC0179,Yes,No,,22,22:06:07,6878.499998,0,9.307848077,0.119682121,257.6009563,21,21,0,0,573.1940918,949.5976563,828.9683838,-9999,0.396382154,0.127031982,-1,0.87,0.92,9.950752258,0.874975376,0.005889085,0.32047856,1.656677328,-1,1999.404785,0.5,111.1167773,2.33850787,1.814152632,24.18120575,1.93,4.739719605,1,9.479439211,23.91076088,24.18120575,25.14302254,400.2476196,393.6708069,11.45246029,12.93665028,36.06642914,40.7402916,300.1592102,2000.434448,0.183435768,93.80927277,-0.23421526,0.033372093,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555229068,0.002338508,297.3312057,297.0607609,320.0695046,0.838922326,3.027730386,32.27538491,19.33873463,24.04598331,3.003257241,0.118189921,1.213577754,1.789679486,0.074001332,24.16535837,0.654356259,39.46059787,392.3452438,0.009361481,0,1750.330884,376.4035645,0.127031982,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,1,20130403,PSC0179,Yes,No,,23,22:08:10,7001.499999,0,5.361017789,0.123361407,169.9202376,22,22,0,0,582.4831543,942.1530762,825.3494263,-9999,0.381753168,0.123975236,-1,0.87,0.92,9.950752258,0.874975376,0.003635625,0.324752343,1.617476951,-1,1999.614502,0.5,108.4543702,2.422527671,1.82402927,24.2005291,1.93,4.739719605,1,9.479439211,23.91224861,24.2005291,25.14211082,250.6802063,246.8479767,11.33078098,12.8686552,35.68042374,40.52428436,300.1098022,1999.639282,0.206625223,93.81031036,0.082664013,0.05291288,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.554973069,0.002422528,297.3505291,297.0622486,319.942278,0.823090079,3.031241809,32.31245902,19.44380381,24.05638885,3.005134319,0.121776657,1.207212539,1.79792178,0.076251221,15.94027023,0.688359856,39.22577568,246.0844954,0.008545442,0,1749.635133,359.6699219,0.123975236,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,1,20130403,PSC0179,Yes,No,,24,22:10:10,7121.499999,0,1.137478479,0.122790695,81.24438537,23,23,0,0,590.7634277,929.6693726,818.829895,-9999,0.364544595,0.11922462,-1,0.87,0.92,9.950752258,0.874975376,0.001221503,0.327050851,1.573674552,-1,2000.012207,0.5,104.3192433,2.41405296,1.826224827,24.15151215,1.93,4.739719605,1,9.479439211,23.8901844,24.15151215,25.14242363,99.98387909,99.0983429,11.21712875,12.75011635,35.3691864,40.20505905,300.0492554,1999.913574,0.296190053,93.81221008,-0.306244373,0.036638428,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.554659354,0.002414053,297.3015121,297.0401844,319.9861647,0.825946396,3.022341421,32.21693016,19.46681382,24.02084827,2.998727304,0.121220482,1.196116593,1.802610711,0.075902327,7.621715349,0.819835963,38.97649074,98.93635062,0.004481156,0,1749.875132,338.9059448,0.11922462,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,1,20130403,PSC0179,Yes,No,,25,22:12:00,7231.499999,0,-0.320100177,0.126011345,52.85294117,24,24,0,0,592.4089355,901.4796753,815.3522949,-9999,0.342848262,0.095540014,-1,0.87,0.92,9.950752258,0.874975376,0.000388443,0.278665591,1.521718565,-1,2000.41687,0.5,83.61258343,2.47205197,1.823073241,24.10253334,1.93,4.739719605,1,9.479439211,23.87189865,24.10253334,25.14106178,50.25510788,50.38088989,11.1192131,12.68906593,35.09896851,40.0562706,300.0612488,2000.42334,0.242614999,93.81285858,-0.278229237,0.048794914,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.554721496,0.002472052,297.2525333,297.0218987,320.0677272,0.817616638,3.013470789,32.12215078,19.43308485,23.987216,2.992675308,0.124358235,1.190397548,1.80227776,0.077870747,4.958285495,1.049067241,38.92783243,50.42647648,-0.002471084,0,1750.321164,309.0707397,0.095540014,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,1,20130403,PSC0179,Yes,No,,26,22:17:29,7560.499992,0,20.3011793,0.12976668,607.7718599,25,25,0,0,576.135498,1021.036682,847.3995361,-9999,0.43573477,0.170059655,-1,0.87,0.92,9.950752258,0.874975376,0.012169079,0.390282499,1.772216233,-1,1997.715698,0.5,148.6280609,2.561233315,1.835215539,24.06973076,1.93,4.739719605,1,9.479439211,24.68341637,24.06973076,26.51219559,899.3693848,884.8603516,10.86984253,12.4959259,32.68469238,37.57493973,300.1943665,2000.553223,0.259077251,93.81674194,-1.602386951,0.049194504,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555411225,0.002561233,297.2197308,297.8334164,320.0885085,0.839831017,3.007542595,32.05763206,19.56170616,24.37657356,3.063396787,0.128014257,1.172327056,1.891069732,0.080164531,57.01917574,0.686856247,38.43207625,881.9691898,0.008846301,0,1750.434808,444.9011841,0.170059655,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,1,20130403,PSC0179,Yes,No,,27,22:21:11,7782.499999,0,27.25983324,0.13126969,811.7096664,26,26,0,0,584.4367676,1064.302368,869.3619385,-9999,0.450873375,0.183162638,-1,0.87,0.92,9.981987,0.874990993,0.016162152,0.406239642,1.8210736,-1,1998.353149,0.5,160.133692,2.636625252,1.867661595,24.21053123,1.93,4.739719605,1,9.479439211,24.75567818,24.21053123,26.50809288,1199.829834,1180.297852,10.74784565,12.42238331,32.17748642,37.19210815,300.111084,1998.328247,0.187463298,93.81446075,-4.039032459,0.050295044,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.55497971,0.002636625,297.3605312,297.9056782,319.7325124,0.82231588,3.033060787,32.3304186,19.90803529,24.48310471,3.082999449,0.129476718,1.165399191,1.917600257,0.081082148,76.15010464,0.687715957,37.87411041,1176.415684,0.008776166,0,1748.519218,479.8656006,0.183162638,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,1,20130403,PSC0179,Yes,No,,28,22:23:57,7948.499999,0,27.28556753,0.132111445,1104.663537,27,27,0,0,585.4887695,1065.704224,874.1343384,-9999,0.450608568,0.179758962,-1,0.87,0.92,9.981987,0.874990993,0.016171863,0.398924865,1.820195842,-1,1999.066162,0.5,157.2140324,2.651725106,1.866687848,24.16282272,1.93,4.739719605,1,9.479439211,24.73957253,24.16282272,26.50777817,1501.150757,1481.078125,10.65633297,12.34057617,31.93278885,36.98135376,300.1153564,1998.946899,0.2458065,93.81290436,-5.297333241,0.052124191,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555001847,0.002651725,297.3128227,297.8895725,319.8314968,0.8215099,3.02439314,32.23856207,19.89798589,24.45119762,3.077116798,0.130295564,1.157705292,1.919411505,0.081595949,103.6316948,0.745850957,37.73953011,1477.192292,0.006970958,0,1749.060533,480.2154541,0.179758962,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,29,22:43:37,9128.499998,0,12.07191539,0.165190474,268.3602498,28,28,0,0,574.895752,982.6628418,829.6154785,-9999,0.41496134,0.155747584,-1,0.87,0.92,10.04505157,0.875022526,0.007470449,0.375330347,1.709288751,-1,2000.860107,0.5,136.341253,1.795254368,1.019965204,18.04772377,1.93,4.739719605,1,9.479439211,14.9761076,18.04772377,14.0212698,401.0809021,392.8655701,10.1316309,11.27290916,55.6247139,61.88961792,300.1706238,1999.73877,0.229610339,93.81222534,0.490325451,0.079557583,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555288206,0.001795254,291.1977238,288.1261076,319.958196,0.820482472,2.077501899,22.14532159,10.87241243,16.51191568,1.88522194,0.162361138,1.057536695,0.827685245,0.101726172,25.17547223,0.683084165,50.92514756,391.1463665,0.015716983,0,1749.816469,407.7670898,0.155747584,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,30,22:45:42,9253.499999,0,7.563440707,0.169775236,168.7964577,29,29,0,0,582.7143555,954.6413574,829.1776733,-9999,0.389598669,0.131424941,-1,0.87,0.92,10.04505157,0.875022526,0.004890264,0.337334163,1.638266414,-1,2001.289673,0.5,115.0739399,1.827241291,1.010653696,17.95807457,1.93,4.739719605,1,9.479439211,14.93235302,17.95807457,14.02211094,249.9366302,244.784729,10.08582115,11.24774933,55.52786636,61.92754364,300.0968323,2001.22876,0.271203429,93.81158447,0.207488537,0.086678669,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.554905867,0.001827241,291.1080746,288.082353,320.1965944,0.817880395,2.065822882,22.02097848,10.77322915,16.44521379,1.877237416,0.166788088,1.055169186,0.82206823,0.104506878,15.83506315,0.68957103,51.12520545,243.707593,0.015866656,0,1751.120244,371.927002,0.131424941,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,31,22:47:49,9380.499999,0,2.066641182,0.172221311,77.42601718,30,30,0,0,589.109375,924.3109741,822.6651611,-9999,0.362650243,0.109969281,-1,0.87,0.92,10.04505157,0.875022526,0.001751029,0.303237852,1.568997224,-1,2001.541016,0.5,96.29974035,1.847541349,1.007669122,17.91002274,1.93,4.739719605,1,9.479439211,14.90719986,17.91002274,14.02242088,99.90364075,98.45750427,10.03824329,11.21315289,55.35744095,61.83534622,300.0887451,2001.476563,0.254045099,93.81104279,-0.232979298,0.081605121,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.554863964,0.001847541,291.0600227,288.0571999,320.2362428,0.815521692,2.059586687,21.9546295,10.74147661,16.4086113,1.872868557,0.169148246,1.051917565,0.820950992,0.10598952,7.26341541,0.786390207,51.1368833,98.16318669,0.010765909,0,1751.337077,335.2015991,0.109969281,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,32,22:51:45,9616.499998,0,0.318758016,0.174906133,46.00116034,31,31,0,0,591.0134277,926.5070801,820.5107422,-9999,0.36210587,0.11440424,-1,0.87,0.92,10.07688427,0.875038442,0.000753208,0.315941411,1.567658257,-1,1998.012939,0.5,100.0086471,1.854033709,0.996108803,17.75547981,1.93,4.739719605,1,9.479439211,14.83727074,17.75547981,14.02381229,50.05261993,49.78829193,9.944940567,11.12387562,55.08937073,61.6216774,300.1421204,2000.888184,0.251608938,93.81020355,-0.570488453,0.077624485,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.55514052,0.001854034,290.9054798,287.9872707,320.1421022,0.817701257,2.039641839,21.74221739,10.61834177,16.29637527,1.859527711,0.171737389,1.043533036,0.815994675,0.107616132,4.315378215,0.923935298,51.24616834,49.74289649,0.003283911,0,1750.854079,335.4936523,0.11440424,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,33,22:55:36,9847.499999,0,14.47764138,0.179154781,745.3369584,32,32,0,0,569.6604004,966.9104614,840.6956177,-9999,0.410844723,0.130534159,-1,0.87,0.92,10.07688427,0.875038442,0.008850864,0.317721395,1.697345402,-1,1998.530151,0.5,114.1384622,1.868492844,0.98064812,17.58785057,1.93,4.739719605,1,9.479439211,14.79718208,17.58785057,14.02329254,900.9775391,890.5970459,9.871797562,11.06010723,54.82593155,61.42504501,300.1159058,1998.44397,0.242379889,93.81027985,0.031013012,0.09036462,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555004693,0.001868493,290.7378506,287.9471821,319.751028,0.819080007,2.018199874,21.51363238,10.45352515,16.19251633,1.847257002,0.175831685,1.037551754,0.809705248,0.110188608,69.92026865,0.836895835,51.52148674,888.5352345,0.008394823,0,1748.715298,397.250061,0.130534159,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,34,22:58:01,9992.499999,0,16.55252148,0.182066761,1021.713169,33,33,0,0,572.0715332,982.2286377,836.3395996,-9999,0.417578035,0.148528594,-1,0.87,0.92,10.07688427,0.875038442,0.010035091,0.355690628,1.716968212,-1,1999.09314,0.5,129.9092976,1.894206001,0.978612955,17.54141426,1.93,4.739719605,1,9.479439211,14.77619076,17.54141426,14.02445126,1200.35791,1188.265137,9.813824654,11.01860046,54.57798004,61.28026581,300.1002808,1998.900024,0.294423878,93.81247711,-0.396233082,0.094840214,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.554923735,0.001894206,290.6914143,287.9261908,319.8239968,0.816007254,2.012295158,21.4501868,10.43158634,16.15880251,1.843289103,0.178635795,1.033682204,0.809606899,0.111950635,95.8494433,0.859836023,51.49735056,1185.907834,0.007187835,0,1749.114363,410.1571045,0.148528594,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,35,23:01:47,10218.5,0,21.2168496,0.181329675,1270.978113,34,34,0,0,575.3354492,954.6276855,829.289917,-9999,0.397319544,0.131294923,-1,0.87,0.92,10.07688427,0.875038442,0.012700202,0.330451711,1.65925407,-1,1999.105591,0.5,114.8367265,1.881869103,0.976269356,17.47590637,1.93,4.739719605,1,9.479439211,14.75301361,17.47590637,14.02602482,1499.94104,1484.507935,9.757864952,10.9542141,54.35277939,61.01782608,300.2653198,1999.146973,0.277700573,93.81976318,-1.257805347,0.090254948,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555778859,0.001881869,290.6259064,287.9030136,319.8635085,0.820115089,2.003991128,21.36001051,10.40579642,16.11445999,1.838081669,0.177926173,1.027721772,0.810359897,0.111504714,119.2428656,0.856161212,51.41311397,1481.486369,0.00736304,0,1749.330453,379.2922363,0.131294923,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,36,23:03:48,10349.49999,0,20.57044487,0.18234257,1278.522178,34,34,0,0,575.3354492,954.6276855,829.289917,-9999,0.397319544,0.131294923,-1,0.87,0.92,10.07688427,0.875038442,0.012323958,0.330451711,1.65925407,-1,1999.105591,0.5,114.8367265,1.904908671,0.982884371,17.49413681,1.93,4.739719605,1,9.479439211,14.75759888,17.49413681,14.02241993,1500.519165,1485.474976,9.696559906,10.90788651,53.99680328,60.74103546,300.1974182,2000.238403,0.303974897,93.82337189,-1.257805347,0.090254948,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555427037,0.001904909,290.6441368,287.9075989,320.0381374,0.816225444,2.006299063,21.38378767,10.47590117,16.12586784,1.839420133,0.178901299,1.023414692,0.816005441,0.112117479,119.9552617,0.860682407,51.14585096,1482.545467,0.00709653,0,1750.285496,379.2922363,0.131294923,-9999
SJER,Tower,PISA2,2,1,Mid,1yr,SJER_Tower_PISA2_L1M2_GE,2,20130403,PSC0179,Yes,No,,37,23:04:00,10351.99999,0,20.48564518,0.182420416,1279.388075,35,35,0,0,578.6306152,970.9511719,835.7053833,-9999,0.404057967,0.13929206,-1,0.87,0.92,10.07688427,0.875038442,0.012270269,0.344732863,1.678015553,-1,1999.279663,0.5,121.8420074,1.906139551,0.983105629,17.49635696,1.93,4.739719605,1,9.479439211,14.75724125,17.49635696,14.02222729,1500.511719,1485.520874,9.696424484,10.90852833,53.99632645,60.74502945,300.1985779,2001.092651,0.316020548,93.823349,-1.257805347,0.090254948,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.555433046,0.00190614,290.646357,287.9072412,320.1748171,0.816441937,2.006580289,21.38679029,10.47826196,16.12679911,1.839529434,0.178976233,1.02347466,0.816054774,0.112164568,120.0364739,0.861238706,51.14200508,1482.603442,0.007066468,0,1751.032996,392.3205566,0.13929206,-9999
SJER,Tower,QUWI2,1,1,Top,,SJER_Tower_QUWI2_L1T1_GE,1,20130403,PSC3524,Yes,No,,1,12:32:35,1652.499996,0,0.02090814,0.062105922,48.49401224,1,1,0,0,622.0480957,960.8295898,875.685791,-9999,0.352592695,0.08861488,-1,0.87,0.92,10.01454067,0.87500727,0.000582763,0.251323642,1.544622669,-1,2001.794434,0.5,77.60823327,0.620417033,0.960964103,20.32373619,2,4.644859791,1,9.289719582,16.08556747,20.32373619,15.08666325,49.86048508,49.82598495,14.29600048,14.70297337,75.93579102,78.10004425,300.4107056,2002.086426,16.04141426,97.47062683,-1.667619228,-0.101747274,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.502053528,0.000620417,293.4737362,289.2355675,320.333821,0.99264654,2.394072134,24.56198561,9.859012243,18.20465183,2.098085118,0.061693473,1.43310803,0.664977088,0.038595266,4.726741771,0.973267509,59.32877732,49.82294654,0.000248973,0,1751.840178,338.7814941,0.08861488,-9999
SJER,Tower,QUWI2,1,1,Top,,SJER_Tower_QUWI2_L1T1_GE,1,20130403,PSC3524,Yes,No,,2,12:34:38,1775.499999,0,1.699440092,0.086712659,65.78878608,2,2,0,0,622.1635742,947.3786621,863.7223511,-9999,0.343278882,0.088302929,-1,0.87,0.92,10.01454067,0.87500727,0.001541511,0.257233794,1.522716375,-1,2001.377563,0.5,77.31892435,0.855943643,0.951957377,20.35911942,2,4.644859791,1,9.289719582,16.11106491,20.35911942,15.09050465,99.8941803,98.7064209,14.28763199,14.84906673,75.765625,78.75812531,300.3852844,2001.315308,25.07392883,97.47093964,-1.510835171,-0.098036528,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501926422,0.000855944,293.5091194,289.2610649,320.2104421,0.950051155,2.399309864,24.61564311,9.766576377,18.23509216,2.102098422,0.085910746,1.447352487,0.654745935,0.053765692,6.412494796,0.666509691,59.89934368,98.45945498,0.010338809,0,1751.165444,325.2150879,0.088302929,-9999
